0.000244457 0.000304887 2.57084e-05 0.000346186 0.000450128 0.000457047 0.00058833 0.00128632 0.000659535 0.00175909 0.00150269 0.00348196 0.000857586 0.0051822 0.000890351 0.0048193 0.00587571 0.00592771 0.00382728 0.00416075 0.00716998 0.00820164 0.00604787 0.0201363 0.00644506 0.0307475 0.0240075 0.0127675 0.00936541 0.041189 0.0274163 0.054194 0.0439521 0.0201514 0.0129684 0.068161 0.006318 0.00171332 0.0390716 0.103711 0.0929048 0.0390571 0.124995 0.0765339 0.110949 0.106613 0.055955 0.0341469 0.067979 0.14477 0.107178 0.126692 0.156619 0.137679 0.119881 0.00830395 0.0544422 0.103344 0.10577 0.0136882 0.105565 0.0227008 0.112177 0.0526931 0.039636 0.0290589 0.0273685 0.0374154 0.0612062 0.0119556 0.040597 0.0274493 0.045642 0.0369049 0.001598 0.00978466 0.025948 0.00944738 0.0126065 0.00135929 0.00013867 0.0027266 0.0126656 0.000915151 0.00681926 0.00657262 1.06391e-05 0.000283142 0.000562554 0.000664931 0.000403886 0.00190489 0.00127211 0.000926861 0.000354012 5.77833e-05 0.000261523 0.000275017 0.000288636 0.000137513 0.000255608 
5.98883e-06 0.000161187 0.00026969 0.000537417 8.69892e-05 0.000834477 0.00123316 0.000252522 0.000463486 0.00119853 0.00182358 0.00428777 0.00430945 0.000517867 0.0064076 0.00419992 0.00982068 0.00328795 0.00690548 0.00512138 0.00424617 0.0152922 0.0025988 0.000428008 0.00937991 0.00586908 0.00917487 0.0373855 0.0426658 0.0285583 0.0223851 0.00808223 0.0591075 0.0200137 0.0652406 0.0473887 0.120818 0.00706116 0.00691301 0.0473289 0.0912824 0.153956 0.0640084 0.00144033 0.0320425 0.148823 0.0655292 0.177586 0.149828 0.0479055 0.0215824 0.163675 0.15636 0.170496 0.0109284 0.0552008 0.037173 0.11779 0.0534603 0.112796 0.0790856 0.133809 0.0947213 0.036683 0.0636504 0.0951695 0.0846555 0.0678686 0.0787754 0.0322295 0.058342 0.0225517 0.0484486 0.00685168 0.0324263 0.0412902 0.0108989 0.0266905 0.0128949 0.00807757 0.0100753 0.0159143 0.00591209 0.0056704 0.00371636 0.00684602 0.00321483 0.000141611 0.00288537 0.00173694 0.000126737 0.00144647 0.00240289 0.000156269 0.00118864 4.31536e-05 0.000133434 0.000226799 0.00043475 7.28556e-05 0.000216384 
0.000235518 0.000263356 0.000551806 0.000296693 0.000318133 0.000820983 0.000246576 0.00139451 6.87238e-05 0.00120409 0.00192483 0.00134772 0.00354324 0.000716531 0.00497522 0.010943 0.00102979 0.00450241 0.00273579 0.0194771 0.00476067 0.0234379 0.0210522 0.028668 0.0322762 0.0257705 0.0139085 0.0202299 0.0258422 0.0187782 0.0124445 0.0445957 0.0166778 0.0570217 0.0569912 0.0189006 0.0591388 0.0995877 0.150018 0.0150082 0.0783351 0.0109584 0.143743 0.00679129 0.07158 0.192755 0.212712 0.190152 0.0948376 0.232406 0.130039 0.147704 0.0336508 0.156285 0.0828449 0.0825212 0.017417 0.194462 0.0363829 0.188343 0.154419 0.16512 0.0083371 0.0893608 0.130482 0.0175846 0.0846143 0.111312 0.0438472 0.0873168 0.0756152 0.0523422 0.0528493 0.0471881 0.0183506 0.0389449 9.42217e-06 0.0183474 0.00414659 0.0056482 0.0207713 0.0212865 0.0074753 0.0106535 0.012426 8.06323e-05 0.00855825 0.000897394 0.00424258 0.00363858 0.00375523 0.0021756 0.000125191 0.00218256 0.00040897 0.000896192 0.000229431 0.000323402 0.000566628 0.000392815 0.000325975 
0.00024316 0.000324998 0.000224771 0.000441324 0.00100187 0.00172493 0.00142626 0.00230704 0.00252693 0.000627037 0.000890268 0.00181908 0.00144453 0.000901109 0.0106495 0.0122373 0.014695 0.0162087 0.0132672 0.0198767 0.00313452 0.00238003 0.00217038 0.0298134 0.0219835 0.0562994 0.0348258 0.0663024 0.0737243 0.0356674 0.0116701 0.0496207 0.00953913 0.100247 0.14506 0.0607974 0.0192829 0.156288 0.111657 0.109052 0.159854 0.0817691 0.131976 0.197398 0.0435203 0.0853138 0.246679 0.0283095 0.0429062 0.107946 0.267621 0.127589 0.000555544 0.0155149 0.158573 0.200379 0.0309585 0.180945 0.22383 0.111321 0.100204 0.197379 0.0530427 0.113974 0.0549599 0.130156 0.098497 0.0376094 0.121643 0.082493 0.0233205 0.062942 0.00330871 0.0522244 0.0588495 0.0427896 0.046165 0.0203069 0.00744383 0.0257776 0.0279794 0.0188814 0.018622 0.0177078 0.00698086 0.0115446 0.000786371 0.00780009 0.00345246 0.00562518 0.0031025 0.00321024 0.00151524 0.000169677 0.00134152 0.000821342 0.000589254 0.000599698 0.000232333 7.54881e-05 0.000290323 
0.000102325 0.000251449 0.000200938 0.000205293 0.00109873 0.000914876 0.00111909 0.000170666 0.00382286 0.00275801 0.000636404 0.000984721 0.00687385 0.00181487 0.00534284 0.00625927 0.00598134 0.0161463 0.025088 0.0100507 0.0193129 0.00556336 0.00601286 0.00752543 0.0122125 0.00814073 0.0463059 0.0132476 0.00765631 0.101813 0.0174258 0.11083 0.138025 0.108071 0.0492869 0.0988301 0.161545 0.00958399 0.122752 0.0534577 0.159922 0.0661497 0.0709353 0.0714039 0.112611 0.250927 0.242932 0.12229 0.150073 0.202765 0.072033 0.120321 0.0038954 0.303234 0.219435 0.219015 0.103546 0.10419 0.0831222 0.108882 0.215205 0.146275 0.165748 0.0777385 0.0630826 0.00202428 0.118509 0.0416349 0.0612487 0.011131 0.0012727 0.0657702 0.0442675 0.021749 0.0444175 0.0668312 0.0588346 0.0506749 0.0366583 0.0355884 0.0304973 0.00377009 0.0173156 0.0120188 0.0148463 0.00665373 0.00849082 0.00243189 0.00725992 0.00255796 0.00274027 0.00197454 2.05241e-05 0.00032902 0.000153666 0.000103515 0.000599619 0.000697964 0.000632727 0.000359138 0.000320616 
6.18387e-05 0.000741499 0.0010155 0.000194066 0.00100394 0.00152647 0.00119619 0.00276006 0.00433731 0.00540846 0.00274516 0.00381238 0.0034915 0.00510882 0.00882208 0.0117462 0.0135751 0.00946117 0.0196026 0.00947101 0.00970215 0.0425623 0.00872953 0.00659695 0.0516871 0.0697129 0.0130958 0.0393898 0.0793525 0.0703897 0.0209421 0.119715 0.136707 0.0959129 0.0694916 0.120646 0.139265 0.202341 0.00553849 0.121395 0.276004 0.114783 0.169427 0.176478 0.149471 0.201867 0.0587437 0.264089 0.364495 0.349271 0.342887 0.351462 0.00791282 0.147967 0.00543165 0.144063 0.0518993 0.28802 0.288197 0.0653362 0.105077 0.210148 0.108862 0.221038 0.158098 0.129836 0.0732288 0.179508 0.0591568 0.00876126 0.0531254 0.0612897 0.0925375 0.0872252 0.0552144 0.0288694 0.0547008 0.0208494 0.0492177 0.0118223 0.0370658 0.0325263 0.0195204 0.0040476 0.0115555 0.0173164 0.000435391 0.000489814 0.00378192 0.00617535 0.00307454 0.00505211 0.00266108 0.00049236 0.000703155 0.001941 0.000813526 0.000821372 0.000821846 0.000648797 9.4153e-05 
0.000468646 0.000752721 0.000280326 0.00104233 0.00104889 0.00159657 0.000682209 0.00132457 0.00474541 0.00595671 0.00543357 0.00752267 0.0031685 0.00944116 0.0116653 0.0128093 0.0028953 0.00936941 0.0162275 0.0229604 0.00572477 0.047664 0.0414886 0.0046647 0.0791832 0.00180799 0.0257199 0.083734 0.125081 0.00490508 0.0409907 0.0424156 0.122732 0.0198571 0.190514 0.159282 0.220393 0.0692055 0.218817 0.224573 0.264767 0.0198607 0.212311 0.0191159 0.125804 0.0916824 0.155916 0.250183 0.309967 0.167139 0.0916115 0.216038 0.0139 0.168037 0.0189703 0.268011 0.236354 0.109474 0.126873 0.165792 0.162334 0.205225 0.119136 0.0430128 0.0426429 0.0115306 0.107936 0.110293 0.0217298 0.173213 0.0903519 0.00140717 0.119095 0.0355911 0.0124791 0.0756932 0.0133033 0.0257612 0.0089214 0.0441728 0.0398663 0.0111863 0.0266765 0.00657758 0.0118284 0.00139804 0.00692117 0.0123376 0.00205486 0.0064125 0.00638152 0.002588 0.000627945 0.00388165 0.00319832 0.000309135 0.00190672 0.00157869 9.86508e-05 0.000501757 0.000314752 
0.000696428 0.000322053 0.0010563 9.9753e-05 0.000334412 0.000752275 0.000395254 0.00335693 0.00328868 0.00112545 0.00452515 0.00760662 0.00469055 0.00898244 0.0185534 0.00762931 0.00884326 0.0210627 0.0279892 0.0157364 0.0351086 0.0514203 0.0138397 0.0625552 0.0123983 0.00458799 0.0454626 0.0693093 0.0374348 0.0959079 0.00570406 0.0525249 0.111506 0.0991526 0.178869 0.0109904 0.0489525 0.176779 0.123728 0.0121449 0.32045 0.329084 0.0598741 0.204677 0.164073 0.138678 0.448918 0.395851 0.472629 0.137028 0.318918 0.412153 0.00802531 0.24583 0.235571 0.33678 0.305166 0.145754 0.31246 0.0967096 0.0905872 0.115569 0.172796 0.00171912 0.126453 0.258314 0.0441965 0.104656 0.180506 0.122217 0.10306 0.0651057 0.0927033 0.072265 0.0100389 0.0108156 0.0351125 0.00710534 0.0498446 0.0383552 0.0438794 0.00136881 0.0364033 0.0275951 0.0161302 0.0186956 0.0120669 0.00592664 0.00166407 0.0100033 0.000402866 0.000489695 0.00203038 0.00433908 0.001414 0.00231258 0.00150281 0.00087587 0.00150526 9.04679e-05 0.000805003 
0.000234347 0.000267452 0.000748487 0.000314641 0.000487691 0.000489916 0.00217369 0.00127864 0.000124913 0.00616852 5.6751e-05 0.00510298 0.0041331 0.00650585 0.00959881 0.0174436 6.80495e-05 0.0342299 0.0272797 0.00579254 0.00506036 0.0556726 0.0590766 0.0851814 0.0394501 0.0200424 0.0466572 0.145029 0.0249935 0.0303463 0.193883 0.148173 0.0160128 0.0500575 0.17723 0.175498 0.297466 0.069117 0.117916 0.0826475 0.364765 0.0114871 0.11868 0.136218 0.375947 0.400927 0.335837 0.307218 0.221701 0.307271 0.0242305 0.0782186 0.0930177 0.168581 0.441303 0.312879 0.468536 0.445034 0.0111466 0.413953 0.059916 0.345633 0.355714 0.33914 0.310703 0.060415 0.133997 0.107229 0.226314 0.0202758 0.175449 0.0794796 0.0502245 0.0934226 0.125039 0.00283593 0.0132604 0.0341518 0.0105558 0.000631591 0.0393167 0.0346569 0.0321493 0.0313074 0.0169672 0.00685454 0.00800106 0.0145196 0.00593837 0.00957207 0.0090287 0.0078927 0.00213681 0.00503642 0.00114035 0.000849427 0.000470436 0.00208834 0.000920082 0.00108661 5.76464e-05 
0.000820509 6.0964e-05 0.00179542 2.11297e-07 0.000610134 0.00359962 0.00159547 0.00416653 0.00326913 0.000229494 0.00478868 0.00407167 0.0152114 0.0193144 0.0157432 0.0259074 0.0142153 0.0124064 0.0194028 0.0325085 0.0415939 0.0211101 0.0156199 0.0337798 0.0156744 0.0792901 0.11574 0.0266811 0.174041 0.0601192 0.0708952 0.182134 0.202407 0.0333069 0.125277 0.140112 0.0275155 0.316341 0.0945472 0.433445 0.193605 0.300295 0.375657 0.413715 0.366486 0.449948 0.530024 0.285788 0.0459003 0.377238 0.502121 0.570053 0.516601 0.455898 0.198791 0.356495 0.190797 0.251264 0.467421 0.147208 0.25315 0.251167 0.415588 0.149685 0.232343 0.236638 0.00469824 0.0330424 0.142163 0.240767 0.0272501 0.117921 0.0436054 0.00829749 0.110515 0.0409643 0.0122829 0.0367546 0.00223524 0.00257166 5.06928e-05 0.0524183 0.0268885 0.0397546 0.0183902 0.0272637 0.0165193 0.00547469 0.00147416 0.00424446 0.00835202 0.00156354 0.00150052 0.00134256 0.00103504 0.00104459 0.00246216 0.00200567 0.00136134 1.05055e-05 0.00068092 
0.00107896 0.000130475 0.000670288 0.00103669 0.0015392 0.00393883 0.00128185 0.00379484 0.00443422 0.00613591 0.0115894 0.000372068 0.00907073 0.0186418 0.012811 0.0143917 0.00161742 0.0191546 0.0271594 0.0525333 0.0623093 0.00242327 0.0265627 0.046834 0.0908415 0.0405902 0.107116 0.012469 0.128964 0.00250668 0.184289 0.199865 0.287039 0.231907 0.0590956 0.0525288 0.241618 0.123681 0.381143 0.462695 0.141326 0.142719 0.222867 0.322332 0.466663 0.297442 0.371637 0.332105 0.0527155 0.161025 0.358749 0.647637 0.143282 0.62467 0.258709 0.049897 0.381295 0.446662 0.525982 0.416986 0.207603 0.382339 0.264911 0.312025 0.271001 0.359938 0.267425 0.0257376 0.243724 0.111837 0.236811 0.215035 0.1049 0.0390914 0.107832 0.107808 0.116249 0.09618 0.0803843 0.011494 0.00253069 0.0298366 0.0135472 0.0139468 0.0255597 0.0207125 0.00143841 0.00707105 0.00332941 0.00850442 0.00866719 0.00763094 0.00708652 0.00351559 0.00310249 0.00381636 0.00271021 0.000888894 0.00204825 0.000942354 3.77091e-05 
2.80004e-05 0.000750802 0.000537588 0.00146007 0.00096622 0.00364203 0.00154148 0.00320422 0.00112827 0.00182898 0.00659389 0.00697587 0.0122749 0.0199404 0.027805 0.0288314 0.0322178 0.0240372 0.0183743 0.0558349 0.0612119 0.0528185 0.0509098 0.0801511 0.105832 0.0687149 0.105605 0.0609296 0.0361203 0.0921772 0.171492 0.00305521 0.0298364 0.132565 0.043008 0.193118 0.337216 0.367373 0.215335 0.0307791 0.529876 0.590056 0.235357 0.317003 0.662814 0.538664 0.51168 0.251988 0.714995 0.223312 0.254753 0.309351 0.413305 0.138128 0.376746 0.486796 0.472303 0.352419 0.432239 0.293406 0.444747 0.13111 0.375289 0.276381 0.125228 0.14469 0.132255 0.0369293 0.227555 0.153053 0.258742 0.190703 0.150536 0.094476 0.149098 0.00973289 0.0910173 0.0502485 0.0814021 0.062063 0.0707254 0.0447911 0.0385074 0.0386738 0.0130131 0.0308082 0.00262099 0.0114424 0.000338305 0.00712825 0.0017941 0.00934089 0.00645616 0.00607405 0.00339097 0.00278465 0.0036421 0.00182098 0.000767933 0.00164738 0.000544853 
0.00134728 0.000508951 0.00177089 0.000627032 0.00123797 0.00047458 0.00332644 0.00354489 0.00620596 0.00396275 0.00565803 0.00351974 0.00138683 0.0103119 0.00508167 0.0211275 0.0148794 0.0332181 0.0276582 0.065643 0.0305941 0.00111805 0.0945458 0.0804799 0.139786 0.0962216 0.157785 0.0501038 0.0704399 0.016263 0.232932 0.177752 0.0140077 0.297889 0.126429 0.179309 0.126289 0.403201 0.0650164 0.286237 0.204811 0.239118 0.0742011 0.501471 0.245768 0.347677 0.0495696 0.556285 0.193934 0.382767 0.554871 0.422272 0.578757 0.0256798 0.225207 0.444948 0.03509 0.189213 0.580069 0.611366 0.34806 0.243613 0.0934773 0.262991 0.0338435 0.0867105 0.176095 0.3777 0.192408 0.0322044 0.245747 0.0851749 0.181354 0.102806 0.119749 0.138188 0.104727 0.0458352 0.0975164 0.0218488 0.0185243 0.056318 0.0516948 0.00165107 0.0116143 0.000257893 0.000903674 0.016685 0.0193928 0.00361775 0.00844633 0.0019778 0.00206355 0.0075165 0.000573614 0.00154059 0.00123954 0.00221443 0.0017849 0.00179253 0.00096955 
0.00152406 0.00190324 0.00230159 7.40365e-06 0.00129301 0.00484051 0.00015411 0.00609967 0.00626297 0.0109984 0.00377299 0.00565838 0.00164818 0.011886 0.0241363 0.0078979 0.0115621 0.0185422 0.0505546 0.0354551 0.0666067 0.0934972 0.0647315 0.115347 0.068512 0.0225027 0.0180143 0.115749 0.124441 0.107386 0.136297 0.169778 0.0598456 0.306183 0.0906134 0.123651 0.235553 0.39121 0.328343 0.00667781 0.539012 0.514625 0.446085 0.653614 0.679302 0.470187 0.713298 0.0627249 0.291524 0.788444 0.168079 0.416513 0.659283 0.587772 0.680546 0.233201 0.538608 0.0014709 0.302773 0.466637 0.260386 0.157048 0.007561 0.35923 0.502876 0.167289 0.0467372 0.261235 0.095059 0.0607535 0.171584 0.0308207 0.0408495 0.0221048 0.168689 0.0492301 0.0428761 0.0551412 0.083715 0.0356176 0.015849 0.0128216 0.0193609 0.00102993 0.0395805 0.00536483 0.0184953 0.02637 0.00649021 0.00794841 0.0133123 0.00518051 0.00088161 0.0006557 0.000854441 0.00228514 0.00286681 0.0012376 0.000604144 4.30864e-05 0.000838952 
0.00129259 0.00113431 0.00151092 0.00340401 0.00119312 0.000822809 0.00339595 0.000179479 0.000697419 0.00201616 7.2196e-05 0.00769406 0.0213748 0.0257791 0.0149577 0.0305257 0.0368868 0.0561126 0.0182379 0.0194789 0.0701257 0.0316217 0.102032 0.0703124 0.0950336 0.00375822 0.154448 0.172959 0.25109 0.220552 0.0747677 0.225071 0.327758 0.314284 0.0208778 0.498542 0.373562 0.549331 0.235018 0.428862 0.49265 0.0409247 0.462646 0.127906 0.665858 0.433907 0.543007 0.352354 0.195061 0.76859 0.560068 0.833964 0.0252168 0.417168 0.215838 0.364852 0.715284 0.305269 0.296365 0.362931 0.247279 0.255468 0.56404 0.0352409 0.351795 0.193349 0.165043 0.213913 0.381529 0.240575 0.0889217 0.253444 0.015542 0.116922 0.117409 0.0911129 0.156991 0.0221127 0.00128236 0.0814564 0.00244 0.0511027 0.0223949 0.00237633 0.0102229 0.00876246 0.0318501 0.0188092 0.0106171 0.0086514 0.0142392 0.0103897 0.00695037 0.000193407 0.00658192 0.00499934 0.00392372 0.00241773 0.00203882 0.000889589 0.000931717 
0.00127445 0.00226342 0.00171597 0.00174231 0.000311513 0.00263506 0.00336037 0.00795752 0.0102987 0.0135594 0.00852644 0.0185201 0.0136335 0.00323231 0.0260437 0.0367478 0.00159406 0.00223412 0.0434159 0.0264113 0.090297 0.0656599 0.0421939 0.0608041 0.119697 0.108049 0.0836503 0.2166 0.227553 0.179206 0.0688112 0.366496 0.142733 0.132327 0.395279 0.377266 0.273063 0.296711 0.207054 0.199286 0.219732 0.526708 0.658759 0.251881 0.493557 0.0772668 0.116515 0.643654 0.250037 0.339238 0.0497997 0.404244 0.0479088 0.659499 0.34163 0.493948 0.222465 0.464345 0.542852 0.738722 0.153947 0.51216 0.318693 0.242211 0.0421004 0.0635575 0.447711 0.374716 0.293167 0.205211 0.253682 0.13037 0.119593 0.157409 0.127746 0.176943 0.104244 0.0484872 0.0689682 0.0687345 0.0282403 0.000126962 0.0690857 0.00677796 0.0408721 0.0422117 0.0251936 0.00110403 0.0231036 0.0144386 0.00978035 0.0042236 0.00118093 0.00735903 0.00527768 0.00167098 0.000574421 0.00224497 0.00263511 3.02718e-05 0.00124943 
0.00109418 0.000600066 0.000570556 0.00181095 0.00193182 0.00145385 0.0034582 0.00638044 0.0100041 0.0021409 0.00355776 0.005361 0.0188072 0.0206515 0.00263942 0.0420697 0.0305788 0.0293156 0.0587766 0.00973924 0.0552788 0.0312728 0.0260576 0.0562931 0.0191458 0.0338635 0.206984 0.0829066 0.0864869 0.125827 0.0528654 0.240181 0.114903 0.0436132 0.214233 0.514716 0.470161 0.157297 0.183223 0.677065 0.303465 0.137286 0.440428 0.132768 0.0254353 0.389495 0.52749 0.636247 0.75492 0.390437 0.862599 0.058311 0.874193 0.166788 0.577115 0.385403 0.411655 0.243736 0.431592 0.710278 0.291686 0.0291165 0.662721 0.480242 0.299888 0.0852105 0.168595 0.416449 0.408619 0.213385 0.154768 0.164966 0.183461 0.239 0.203766 0.0701793 0.091626 0.0524021 0.12605 0.075001 0.0492724 0.0236441 0.0175492 0.00335907 0.0031118 0.0300107 0.0163919 0.00896213 0.0190073 0.00777249 0.00708696 0.000436664 0.0114125 0.00165358 0.00615493 0.00139436 0.0019327 0.000928149 0.000460994 0.0013164 2.38847e-05 
0.000293961 0.000505069 0.000536431 0.001614 0.00202945 0.00203666 0.00640705 0.00208438 0.0114296 0.0135885 0.00958713 0.0154593 0.00781126 0.00203547 0.00446841 0.0223885 0.0162099 0.0491402 0.0355945 0.0740318 0.10175 0.0916951 0.0294064 0.0114265 0.0854907 0.115341 0.179308 0.103619 0.00163928 0.260249 0.0127956 0.332495 0.125366 0.223436 0.227629 0.439967 0.0758166 0.251718 0.333096 0.0683438 0.608849 0.0668115 0.0119701 0.137922 0.264767 0.774527 0.780994 0.642514 0.0449882 0.555392 0.864558 0.955385 0.463787 0.53404 0.229017 0.140765 0.651838 0.488796 0.521994 0.0207212 0.625223 0.217507 0.406258 0.187646 0.301795 0.212068 0.343221 0.253695 0.175542 0.094845 0.33627 0.256822 0.0335065 0.254469 0.135922 0.178098 0.0876603 0.0290405 0.0268371 0.0507313 0.0653543 0.0855187 0.0432526 0.0178222 0.00778157 0.010608 0.00343432 0.0182677 0.0125766 0.0155607 0.00583378 0.0112053 0.00736653 0.00201803 0.00146366 0.00296553 0.00200203 0.00120239 0.000115017 0.000917093 0.00146136 
0.00169703 0.00149045 0.0016054 0.00225068 0.00209517 0.00389053 0.0030298 0.00251922 0.00897681 0.0119157 0.0134303 0.00713473 0.00267367 0.0027933 0.035889 0.0353265 0.0378672 0.00125898 0.0119328 0.047347 0.011864 0.0382885 0.0615731 0.0560277 0.136103 0.184831 0.199878 0.101553 0.17993 0.0199147 0.235758 0.0577451 0.385253 0.385828 0.0957251 0.283716 0.339539 0.127082 0.392841 0.0701727 0.676086 0.538642 0.140893 0.363045 0.680032 0.471187 0.687934 0.809832 0.367528 0.645088 0.0444652 0.0262566 0.221698 0.717411 0.350462 0.539148 0.37496 0.782446 0.0409319 0.584746 0.26171 0.26022 0.392498 0.016204 0.0391503 0.102828 0.359893 0.239904 0.246103 0.156998 0.15964 0.107066 0.150255 0.215904 0.156258 0.128852 0.0415816 0.146535 0.0199415 0.105667 0.0423173 0.07971 0.00632307 0.0136453 0.0322609 0.0381211 0.0225926 0.000106702 0.00729178 0.0149538 0.00735227 0.00868324 0.0114666 0.0013071 0.00724068 0.00279178 0.00289922 0.0015711 0.00258009 0.00090571 0.0010582 
0.000694935 7.87676e-05 0.00295482 0.000661879 0.00135775 0.00022599 0.00555514 0.00574155 0.00871917 0.00749202 0.0126824 0.0116566 0.0180013 0.0303802 0.0302108 0.0367158 0.0367745 0.0535174 0.0637211 0.0883609 0.0359167 0.11328 0.00172618 0.160854 0.0196658 0.193948 0.224074 0.045713 0.00281834 0.215146 0.0581391 0.376882 0.397302 0.377885 0.500705 0.321723 0.0776829 0.381528 0.602789 0.0829125 0.68877 0.128869 0.420584 0.0523397 0.419163 0.469706 0.180272 0.410323 0.17361 0.393814 0.0838936 0.117619 0.859212 0.479937 0.31435 0.383614 0.352573 0.599104 0.253239 0.630176 0.664776 0.665854 0.0678567 0.229966 0.401263 0.5593 0.484237 0.405076 0.387798 0.255814 0.0120239 0.221102 0.0335092 0.229002 0.193484 0.104296 0.0325079 0.0226423 0.0954527 0.0216869 0.06501 0.00574207 0.0600844 0.00100647 0.0473917 0.0217924 0.0346373 0.029783 0.00304185 0.0203002 0.014516 0.0109658 0.00433811 0.00649035 0.00648158 0.0053334 0.000969749 0.00222714 0.00191249 0.000717946 0.00127302 
0.00152511 0.000120473 0.00162378 0.0025327 0.00360321 0.00463754 0.0053483 0.00901014 0.0113174 0.00660398 0.00180802 0.0190934 0.0168498 0.00817405 0.0303008 0.0281016 0.00634079 0.00211644 0.0414906 0.0314195 0.0944278 0.0799404 0.0660419 0.0753012 0.0979583 0.0128886 0.191521 0.0602907 0.186167 0.285816 0.257848 0.376496 0.360697 0.450945 0.14389 0.39717 0.0357899 0.247047 0.596601 0.547458 0.0423424 0.670135 0.258348 0.594734 0.701749 0.88741 0.314911 0.69598 0.387192 0.746333 0.844549 0.769356 0.805311 0.0431644 0.848411 0.315735 0.621123 0.403819 0.0916044 0.4548 0.354549 0.300008 0.45503 0.626157 0.360902 0.307728 0.498871 0.34839 0.20373 0.0594258 0.163251 0.232905 0.286439 0.241516 0.156267 0.157654 0.0523891 0.134073 0.111517 0.04588 0.0251663 0.0294454 0.0359153 0.026489 0.0548599 0.043686 0.0187638 0.00515051 0.00983989 0.00729193 0.00751145 0.0126887 0.00124039 0.000941198 0.00419984 0.00269547 0.00067386 0.00198497 0.0027863 0.000201344 0.000532546 
0.00127752 0.00228843 0.000478658 0.00200547 0.0022417 0.00555248 0.00426319 3.15701e-05 0.0115205 0.0054999 0.0149252 0.00995206 0.0145792 0.0238874 0.0309695 0.00280871 0.0284093 0.0361076 0.0653791 0.048094 0.047318 0.0894531 0.0229565 0.142714 0.0258706 0.163635 0.163569 0.163364 0.262287 0.257974 0.280437 0.339936 0.29141 0.251707 0.266453 0.311566 0.181883 0.155474 0.421354 0.649269 0.387384 0.0334274 0.431872 0.102817 0.809924 0.463304 0.354501 0.791553 0.383459 0.832784 0.0225616 0.739433 0.339055 0.751187 0.805436 0.647972 0.878595 0.672208 0.692337 0.244512 0.138034 0.465613 0.683799 0.400786 0.161762 0.221171 0.262052 0.428333 0.251287 0.217212 0.181823 0.239325 0.0303414 0.195639 0.110635 0.0897315 0.0960877 0.0449461 0.0826503 0.0660216 0.0120308 0.0462361 0.0272727 0.0297346 0.00276985 0.00284945 0.00898733 0.00979687 0.012972 0.00795302 0.0116162 0.00263864 0.00920092 0.00445547 0.00503841 0.0050992 0.000558129 0.000584225 0.0028614 0.000722924 0.000789188 
0.00162991 0.00117235 0.00146109 0.00159178 0.00124547 0.00297512 0.0057626 0.000378621 0.00966205 0.00617879 0.0102768 0.000737742 0.0243729 1.93709e-05 0.0229341 0.0215314 0.0245855 0.0616026 0.0396867 0.0409655 0.0787642 0.0203158 0.131077 0.0608203 0.0461671 0.147089 0.20263 0.225854 0.10723 0.2642 0.011184 0.0760315 0.0874779 0.409057 0.196929 0.325595 0.458041 0.476144 0.0458526 0.531015 0.502142 0.690131 0.359307 0.370045 0.0429158 0.534705 0.350001 0.493313 0.609292 0.337149 0.672374 0.0143982 0.310701 0.508851 0.418003 0.392146 0.191998 0.67252 0.183954 0.243097 0.137046 0.440952 0.0126862 0.285096 0.352527 0.026416 0.0228919 0.0846672 0.00851852 0.0425377 0.332035 0.311139 0.114804 0.210256 0.0863659 0.0330928 0.0752626 0.0129557 0.0856765 0.0638546 0.0644547 0.0628509 0.050358 0.0179984 0.0154568 0.0261871 0.00270623 0.0073244 0.0256173 0.00398212 0.00630703 0.00946624 0.010682 0.008435 0.00352982 0.00240442 0.00473926 3.17685e-05 0.000934796 0.0017546 0.00160487 
0.000564368 0.00134943 0.000807108 0.000590196 0.00391338 0.00502554 0.00216688 0.00545499 0.0046129 0.000295622 0.00827028 0.0154623 0.0243341 0.0193285 0.024149 0.0322486 0.0412954 0.00992071 0.0065467 0.0607172 0.0346014 0.0216491 0.116112 0.122677 0.0534799 0.0157383 0.0699369 0.069029 0.083933 0.202224 0.0715387 0.0423726 0.145026 0.0719178 0.324299 0.333571 0.266046 0.111526 0.608449 0.494336 0.0911737 0.565198 0.368727 0.011885 0.109983 0.64312 0.649081 0.58034 0.152388 0.769529 0.834565 0.839933 0.379958 0.318522 0.474746 0.801361 0.0294262 0.222147 0.277788 0.686431 0.158354 0.60644 0.340023 0.2463 0.0650767 0.513094 0.0177206 0.426755 0.0551136 0.33899 0.0715833 0.187893 0.061518 0.131069 0.1114 0.189558 0.117231 0.136359 0.127803 0.0453388 0.0755582 0.0434655 0.0124759 0.0416038 0.0406352 0.0245138 0.0248105 0.00272624 0.00683367 0.0120778 0.00711116 0.0109111 0.0103877 0.00543685 0.00173078 0.00229558 0.000365581 0.00220926 0.00151755 0.00157277 0.000517389 
