0.00169414 0.00227404 0.00297958 0.00386103 0.0049072 0.00615334 0.00759127 0.00923216 0.0110724 0.013081 0.0152543 0.0175577 0.0199561 0.0224064 0.0248652 0.0272789 0.0296003 0.0317932 0.0338185 0.0356412 0.0372324 0.0385675 0.0396289 0.0404008 0.040875 0.0410449 0.040909 0.0404676 0.0397258 0.0386918 0.0373789 0.0358059 0.033996 0.0319781 0.0297873 0.0274631 0.0250425 0.0225723 0.0201082 0.0176972 0.015383 0.0131885 0.0111554 0.00931477 0.00765457 0.00619917 0.00495263 0.00388607 0.00301183 0.0022845 0.00171719 
0.00201379 0.00269375 0.00351995 0.0045462 0.00576047 0.00719955 0.00885355 0.0107314 0.0128264 0.0151028 0.017551 0.0201323 0.0228043 0.0255192 0.0282279 0.0308707 0.0333947 0.035765 0.0379414 0.0398897 0.0415813 0.0429954 0.0441147 0.0449279 0.0454266 0.0456072 0.0454658 0.045005 0.0442275 0.0431392 0.0417519 0.0400813 0.0381482 0.0359805 0.0336127 0.031086 0.0284357 0.0257142 0.0229841 0.0202969 0.017703 0.0152299 0.0129264 0.0108294 0.00892954 0.00725555 0.00581466 0.00457759 0.00355781 0.00270786 0.00204053 
0.00236238 0.00314942 0.0041047 0.00528428 0.00667635 0.00831766 0.0101965 0.0123187 0.0146748 0.0172219 0.0199459 0.0228019 0.0257403 0.0287086 0.0316538 0.0345071 0.0372136 0.0397382 0.0420419 0.0440914 0.0458614 0.0473335 0.0484943 0.0493349 0.0498502 0.050037 0.0498942 0.0494209 0.0486198 0.047494 0.0460516 0.0443051 0.0422728 0.0399793 0.0374582 0.0347493 0.0318872 0.0289284 0.0259434 0.022988 0.0201179 0.0173664 0.0147894 0.0124303 0.0102836 0.00838271 0.006738 0.00532119 0.00414748 0.00316685 0.00239223 
0.0027345 0.00363377 0.00472402 0.00606284 0.00763855 0.00948712 0.0115946 0.0139637 0.0165801 0.0193945 0.0223876 0.0255073 0.0286982 0.0319027 0.0350616 0.0381022 0.0409642 0.0436155 0.0460179 0.0481415 0.0499648 0.0514726 0.0526566 0.0535111 0.0540341 0.0542254 0.054083 0.0536067 0.052796 0.0516513 0.0501766 0.0483804 0.0462761 0.0438859 0.0412388 0.0383743 0.0353251 0.0321508 0.0289283 0.0257186 0.0225825 0.019559 0.0167119 0.0140907 0.0116945 0.00956283 0.00770903 0.00610683 0.00477222 0.00365524 0.00276778 
0.00312475 0.00414007 0.00536919 0.00687066 0.00863293 0.0106905 0.0130265 0.0156407 0.018513 0.0215876 0.0248393 0.0282085 0.0316349 0.0350534 0.0384036 0.0416053 0.0445949 0.047345 0.0498186 0.051989 0.0538406 0.0553629 0.0565519 0.0574072 0.0579305 0.0581217 0.0579825 0.0575095 0.0567009 0.0555545 0.0540684 0.0522459 0.050097 0.0476372 0.0448929 0.041901 0.0386907 0.035325 0.031887 0.0284408 0.0250534 0.0217698 0.01866 0.0157816 0.0131384 0.0107759 0.00871124 0.00692084 0.00542238 0.00416539 0.00316097 
0.00352537 0.00465764 0.00602643 0.00769046 0.00963786 0.0119011 0.0144609 0.0173119 0.0204286 0.023749 0.0272401 0.0308369 0.0344717 0.0380774 0.0415873 0.0449173 0.0480009 0.0508153 0.0533268 0.0555148 0.0573669 0.0588798 0.0600549 0.0608972 0.0614116 0.0616012 0.0614681 0.0610079 0.0602171 0.0590881 0.057615 0.0557954 0.0536316 0.0511352 0.048328 0.0452426 0.0419037 0.038377 0.0347515 0.0310947 0.0274775 0.0239514 0.020594 0.0174685 0.014586 0.0119978 0.00972507 0.00774764 0.00608476 0.00468733 0.00356473 
0.0039288 0.00517684 0.00668362 0.00850672 0.0106349 0.0130964 0.0158707 0.0189462 0.0222921 0.0258391 0.0295473 0.0333454 0.0371605 0.0409212 0.0445575 0.047981 0.0511234 0.0539674 0.0564839 0.0586576 0.0604826 0.0619622 0.063104 0.063919 0.0644157 0.0646013 0.064476 0.0640372 0.0632773 0.0621849 0.0607484 0.0589586 0.0568115 0.054312 0.0514763 0.0483336 0.0449008 0.0412469 0.0374656 0.0336269 0.0298067 0.0260608 0.0224744 0.0191176 0.0160082 0.0132039 0.0107301 0.00857079 0.00674683 0.0052107 0.00397073 
0.00432578 0.005686 0.00732632 0.00930198 0.0116023 0.0142526 0.0172283 0.0205131 0.024069 0.0278226 0.0317243 0.0356982 0.0396645 0.0435505 0.0472842 0.0507713 0.0539428 0.0567878 0.0592836 0.0614193 0.0631967 0.0646254 0.0657204 0.0664977 0.0669705 0.0671488 0.0670342 0.0666227 0.0659038 0.0648614 0.0634789 0.0617396 0.0596328 0.0571563 0.0543205 0.0511492 0.0476533 0.0439021 0.0399943 0.0360025 0.0320044 0.0280629 0.0242682 0.0206987 0.0173782 0.0143703 0.0117054 0.00937251 0.00739387 0.00572385 0.00436991 
0.0047066 0.00617322 0.00793918 0.0100581 0.0125191 0.0153441 0.0185052 0.0219802 0.0257258 0.0296618 0.0337319 0.0378544 0.0419455 0.0459283 0.0497308 0.0532552 0.0564307 0.0592546 0.061708 0.0637875 0.0655015 0.066867 0.0679049 0.0686372 0.0690822 0.0692515 0.0691488 0.0687687 0.0680977 0.0671153 0.065799 0.0641256 0.0620774 0.0596451 0.0568323 0.0536576 0.0501248 0.046304 0.0422986 0.0381806 0.0340318 0.0299196 0.025941 0.022179 0.0186663 0.0154715 0.0126294 0.0101351 0.00801053 0.00621498 0.00475259 
0.00506151 0.00662594 0.00850721 0.0107568 0.0133645 0.0163465 0.0196737 0.0233173 0.0272287 0.0313231 0.0355352 0.0397806 0.0439694 0.0480245 0.0518722 0.0554119 0.0585723 0.0613572 0.0637542 0.0657656 0.0674065 0.0687008 0.0696764 0.0703603 0.0707748 0.0709346 0.0708443 0.0704974 0.0698775 0.0689605 0.0677177 0.0661201 0.0641421 0.0617685 0.0589957 0.0558371 0.0522888 0.0484231 0.0443452 0.0401273 0.0358538 0.0315971 0.0274586 0.0235287 0.0198455 0.0164828 0.013481 0.0108392 0.00858196 0.00667093 0.00510897 
0.0053813 0.00703254 0.00901683 0.0113815 0.0141177 0.0172376 0.0207086 0.0244974 0.0285505 0.0327766 0.0371062 0.0414492 0.0457128 0.0498189 0.0536924 0.0572309 0.0603626 0.0630986 0.0654317 0.0673695 0.0689344 0.0701559 0.071068 0.0717029 0.0720871 0.0722372 0.0721591 0.071845 0.0712766 0.0704258 0.0692581 0.0677387 0.0658363 0.0635281 0.0608055 0.0576764 0.05413 0.0502374 0.0461084 0.0418143 0.037441 0.0330655 0.0287937 0.0247191 0.0208895 0.0173816 0.0142396 0.0114688 0.00909413 0.00708064 0.00542962 
0.00565648 0.00738187 0.00945359 0.011916 0.0147607 0.0179962 0.021587 0.0254963 0.0296649 0.0339985 0.0384208 0.0428389 0.0471577 0.0512966 0.0551824 0.0587091 0.0618055 0.0644896 0.0667582 0.0686246 0.0701164 0.071269 0.0721215 0.0727105 0.073066 0.0732073 0.0731401 0.072857 0.0723366 0.0715475 0.070451 0.0690065 0.0671776 0.0649353 0.0622659 0.0591724 0.055638 0.0517333 0.0475703 0.04322 0.0387695 0.0343003 0.0299196 0.0257271 0.0217758 0.018147 0.0148872 0.0120075 0.00953287 0.00743236 0.00570564 
0.00587925 0.00766443 0.00980633 0.0123468 0.0152781 0.0186052 0.0222909 0.0262938 0.0305521 0.0349682 0.0394607 0.0439342 0.0482903 0.0524503 0.0563383 0.059849 0.0629107 0.0655465 0.0677569 0.06956 0.0709876 0.0720804 0.0728813 0.0734308 0.0737618 0.0738952 0.0738376 0.0735808 0.0731017 0.0723658 0.0713309 0.0699524 0.068188 0.066005 0.063385 0.0603272 0.0568088 0.0529013 0.0487174 0.0443282 0.0398216 0.0352802 0.0308162 0.0265322 0.0224854 0.018761 0.015408 0.0124414 0.00988718 0.0077169 0.00592901 
0.00604344 0.00787211 0.0100653 0.0126628 0.015657 0.0190501 0.0228046 0.0268751 0.0311972 0.0356715 0.0402124 0.0447232 0.0491043 0.0532751 0.0571619 0.0606571 0.0636889 0.0662856 0.0684499 0.0702036 0.0715816 0.072628 0.0733892 0.0739083 0.0742204 0.0743477 0.0742975 0.0740608 0.0736135 0.0729187 0.0719314 0.0706037 0.0688899 0.0667541 0.0641739 0.061146 0.0576434 0.053737 0.0495415 0.045127 0.0405814 0.0359911 0.0314681 0.027119 0.0230039 0.0192097 0.0157893 0.0127596 0.0101473 0.007926 0.00609349 
0.00614401 0.00799926 0.0102234 0.0128558 0.0158882 0.0193218 0.0231178 0.0272284 0.0315889 0.0360973 0.0406669 0.0451993 0.0495936 0.05377 0.0576546 0.0611388 0.0641513 0.0667224 0.0688572 0.0705794 0.071926 0.072943 0.0736791 0.0741791 0.0744792 0.0746028 0.0745572 0.0743333 0.0739059 0.0732368 0.0722799 0.0709842 0.0693028 0.0671968 0.0646426 0.0616346 0.058143 0.0542386 0.0500381 0.0456088 0.0410414 0.0364214 0.0318638 0.0274755 0.023319 0.0194838 0.0160221 0.0129542 0.0103063 0.0080539 0.00619401 
0.00617793 0.00804199 0.0102769 0.0129208 0.0159659 0.0194131 0.0232224 0.0273473 0.0317201 0.0362398 0.0408188 0.0453587 0.0497571 0.0539352 0.0578184 0.0612985 0.0643048 0.0668669 0.0689914 0.0707027 0.0720384 0.0730456 0.0737732 0.0742665 0.0745627 0.0746848 0.074641 0.0744213 0.0740007 0.0733407 0.0723936 0.0711092 0.0694386 0.0673434 0.0647983 0.0617965 0.0583089 0.0544062 0.0502035 0.0457704 0.0411951 0.0365655 0.0319969 0.0275951 0.0234255 0.0195759 0.0161003 0.0130192 0.0103597 0.00809689 0.00622806 
0.00614402 0.00799926 0.0102234 0.0128558 0.0158882 0.0193218 0.0231178 0.0272284 0.0315889 0.0360974 0.0406669 0.0451993 0.0495937 0.05377 0.0576546 0.0611388 0.0641513 0.0667225 0.0688571 0.0705794 0.071926 0.0729429 0.0736791 0.0741791 0.0744793 0.0746028 0.0745572 0.0743333 0.0739059 0.0732368 0.0722799 0.0709842 0.0693028 0.0671968 0.0646426 0.0616346 0.058143 0.0542386 0.0500381 0.0456088 0.0410414 0.0364214 0.0318637 0.0274755 0.023319 0.0194837 0.0160221 0.0129542 0.0103063 0.00805389 0.00619401 
0.00604343 0.00787209 0.0100653 0.0126629 0.015657 0.0190501 0.0228047 0.0268751 0.0311972 0.0356715 0.0402124 0.0447232 0.0491044 0.0532751 0.0571618 0.0606571 0.0636889 0.0662855 0.0684499 0.0702036 0.0715816 0.0726279 0.0733892 0.0739083 0.0742204 0.0743477 0.0742975 0.0740608 0.0736135 0.0729187 0.0719314 0.0706037 0.06889 0.0667541 0.0641739 0.0611459 0.0576433 0.053737 0.0495415 0.0451271 0.0405815 0.0359911 0.0314681 0.027119 0.0230039 0.0192098 0.0157893 0.0127596 0.0101473 0.00792602 0.0060935 
0.00587924 0.00766442 0.00980632 0.0123468 0.0152782 0.0186052 0.0222909 0.0262938 0.0305521 0.0349682 0.0394608 0.0439342 0.0482903 0.0524503 0.0563382 0.0598489 0.0629107 0.0655465 0.0677569 0.0695599 0.0709876 0.0720804 0.0728812 0.0734308 0.0737618 0.0738952 0.0738377 0.0735808 0.0731017 0.0723658 0.0713309 0.0699524 0.068188 0.066005 0.0633849 0.0603272 0.0568088 0.0529013 0.0487174 0.0443282 0.0398216 0.0352802 0.0308162 0.0265322 0.0224855 0.018761 0.015408 0.0124414 0.00988718 0.0077169 0.00592904 
0.0056565 0.00738186 0.0094536 0.011916 0.0147607 0.0179961 0.0215869 0.0254964 0.0296649 0.0339984 0.0384208 0.042839 0.0471576 0.0512967 0.0551823 0.0587091 0.0618055 0.0644896 0.0667583 0.0686247 0.0701164 0.0712691 0.0721215 0.0727105 0.073066 0.0732073 0.0731401 0.072857 0.0723366 0.0715475 0.070451 0.0690065 0.0671776 0.0649353 0.0622659 0.0591724 0.0556379 0.0517333 0.0475703 0.04322 0.0387695 0.0343003 0.0299196 0.0257271 0.0217757 0.0181469 0.0148872 0.0120075 0.00953286 0.00743237 0.00570564 
0.0053813 0.00703256 0.00901683 0.0113815 0.0141177 0.0172376 0.0207086 0.0244974 0.0285505 0.0327766 0.0371063 0.0414492 0.0457128 0.0498188 0.0536925 0.0572308 0.0603625 0.0630986 0.0654317 0.0673695 0.0689344 0.070156 0.071068 0.0717029 0.0720871 0.0722372 0.0721591 0.071845 0.0712766 0.0704258 0.0692582 0.0677387 0.0658363 0.0635281 0.0608055 0.0576764 0.05413 0.0502374 0.0461084 0.0418143 0.037441 0.0330655 0.0287937 0.0247191 0.0208895 0.0173816 0.0142396 0.0114689 0.00909413 0.00708064 0.00542962 
0.00506152 0.00662594 0.00850721 0.0107569 0.0133644 0.0163466 0.0196737 0.0233173 0.0272286 0.0313231 0.0355353 0.0397806 0.0439695 0.0480245 0.0518721 0.0554119 0.0585722 0.0613571 0.0637542 0.0657656 0.0674065 0.0687008 0.0696765 0.0703603 0.0707748 0.0709346 0.0708443 0.0704975 0.0698775 0.0689606 0.0677177 0.0661201 0.0641421 0.0617684 0.0589957 0.0558371 0.0522888 0.0484231 0.0443452 0.0401272 0.0358538 0.0315971 0.0274586 0.0235286 0.0198454 0.0164828 0.013481 0.0108392 0.00858197 0.00667093 0.00510898 
0.00470661 0.00617324 0.0079392 0.0100581 0.0125191 0.0153441 0.0185052 0.0219801 0.0257259 0.0296618 0.0337318 0.0378543 0.0419455 0.0459283 0.0497308 0.0532551 0.0564307 0.0592545 0.061708 0.0637875 0.0655016 0.066867 0.067905 0.0686372 0.0690822 0.0692515 0.0691488 0.0687687 0.0680977 0.0671154 0.065799 0.0641255 0.0620774 0.0596451 0.0568323 0.0536576 0.0501248 0.046304 0.0422986 0.0381807 0.0340318 0.0299195 0.0259409 0.022179 0.0186663 0.0154715 0.0126295 0.0101351 0.00801053 0.00621499 0.00475259 
0.00432578 0.00568599 0.00732631 0.00930199 0.0116023 0.0142526 0.0172283 0.0205131 0.024069 0.0278226 0.0317243 0.035698 0.0396645 0.0435505 0.0472842 0.0507714 0.0539429 0.0567878 0.0592837 0.0614193 0.0631967 0.0646254 0.0657204 0.0664977 0.0669706 0.0671488 0.0670342 0.0666228 0.0659038 0.0648614 0.0634788 0.0617395 0.0596327 0.0571564 0.0543205 0.0511493 0.0476533 0.0439021 0.0399944 0.0360025 0.0320044 0.028063 0.0242682 0.0206986 0.0173782 0.0143703 0.0117055 0.0093725 0.00739387 0.00572386 0.0043699 
0.00392881 0.00517683 0.00668361 0.00850674 0.0106348 0.0130965 0.0158706 0.0189462 0.022292 0.0258392 0.0295473 0.0333454 0.0371605 0.0409212 0.0445575 0.047981 0.0511234 0.0539674 0.0564838 0.0586575 0.0604827 0.0619622 0.063104 0.0639189 0.0644157 0.0646013 0.064476 0.0640372 0.0632773 0.0621849 0.0607484 0.0589587 0.0568115 0.054312 0.0514763 0.0483337 0.0449008 0.0412469 0.0374656 0.0336269 0.0298067 0.0260608 0.0224743 0.0191176 0.0160082 0.0132039 0.0107301 0.00857078 0.00674681 0.00521069 0.00397073 
0.00352536 0.00465762 0.0060264 0.00769045 0.00963789 0.0119011 0.0144609 0.017312 0.0204286 0.023749 0.02724 0.0308368 0.0344716 0.0380773 0.0415873 0.0449173 0.0480009 0.0508152 0.0533269 0.0555148 0.0573669 0.0588798 0.0600549 0.0608971 0.0614116 0.0616012 0.061468 0.0610079 0.0602172 0.0590881 0.057615 0.0557954 0.0536317 0.0511351 0.048328 0.0452427 0.0419037 0.038377 0.0347516 0.0310946 0.0274775 0.0239514 0.020594 0.0174684 0.014586 0.0119977 0.00972515 0.00774767 0.00608475 0.00468733 0.00356473 
0.00312474 0.00414003 0.00536922 0.00687064 0.00863296 0.0106904 0.0130265 0.0156407 0.018513 0.0215876 0.0248393 0.0282085 0.0316349 0.0350534 0.0384036 0.0416053 0.0445949 0.047345 0.0498187 0.051989 0.0538406 0.0553629 0.0565518 0.0574072 0.0579305 0.0581218 0.0579824 0.0575094 0.0567009 0.0555545 0.0540683 0.052246 0.050097 0.0476372 0.0448929 0.0419009 0.0386907 0.035325 0.031887 0.0284408 0.0250534 0.0217699 0.0186599 0.0157816 0.0131384 0.0107759 0.00871124 0.00692085 0.00542236 0.00416538 0.00316098 
0.0027345 0.00363377 0.004724 0.00606282 0.00763856 0.00948711 0.0115945 0.0139636 0.0165801 0.0193945 0.0223875 0.0255073 0.0286982 0.0319028 0.0350616 0.0381021 0.0409642 0.0436155 0.0460179 0.0481415 0.0499647 0.0514727 0.0526567 0.0535111 0.0540342 0.0542254 0.0540829 0.0536068 0.052796 0.0516514 0.0501765 0.0483804 0.0462762 0.0438859 0.0412388 0.0383743 0.0353251 0.0321509 0.0289283 0.0257186 0.0225825 0.019559 0.0167119 0.0140907 0.0116945 0.00956283 0.00770902 0.00610683 0.00477218 0.00365524 0.00276778 
0.00236237 0.00314942 0.00410471 0.00528428 0.00667633 0.0083177 0.0101965 0.0123187 0.0146748 0.0172219 0.0199459 0.0228018 0.0257403 0.0287086 0.0316538 0.034507 0.0372136 0.0397382 0.042042 0.0440914 0.0458614 0.0473335 0.0484944 0.0493349 0.0498503 0.050037 0.0498942 0.0494209 0.0486198 0.047494 0.0460516 0.0443051 0.0422728 0.0399794 0.0374582 0.0347492 0.0318872 0.0289284 0.0259434 0.022988 0.0201179 0.0173664 0.0147894 0.0124303 0.0102836 0.00838271 0.00673801 0.00532119 0.00414749 0.00316685 0.00239223 
0.00201379 0.00269373 0.00351994 0.00454621 0.00576047 0.00719957 0.00885359 0.0107314 0.0128265 0.0151028 0.0175509 0.0201323 0.0228043 0.0255192 0.0282279 0.0308706 0.0333948 0.035765 0.0379414 0.0398896 0.0415814 0.0429953 0.0441148 0.044928 0.0454266 0.0456073 0.0454658 0.0450051 0.0442275 0.0431392 0.0417519 0.0400813 0.0381482 0.0359806 0.0336127 0.031086 0.0284357 0.0257142 0.0229841 0.0202968 0.017703 0.0152299 0.0129264 0.0108295 0.00892956 0.00725555 0.00581466 0.00457757 0.00355779 0.00270785 0.00204052 
0.00169413 0.00227404 0.00297959 0.00386102 0.00490718 0.00615333 0.00759128 0.00923216 0.0110724 0.013081 0.0152544 0.0175578 0.019956 0.0224064 0.0248653 0.0272789 0.0296004 0.0317932 0.0338185 0.0356413 0.0372323 0.0385676 0.0396288 0.0404008 0.040875 0.0410449 0.040909 0.0404674 0.0397258 0.0386918 0.037379 0.0358059 0.033996 0.0319781 0.0297872 0.027463 0.0250425 0.0225724 0.0201082 0.0176972 0.015383 0.0131885 0.0111554 0.00931479 0.00765459 0.00619919 0.00495263 0.00388605 0.00301183 0.0022845 0.0017172 
0.00140633 0.00189465 0.00248938 0.00323684 0.00412626 0.00519156 0.00642571 0.00784102 0.00943566 0.0111857 0.0130883 0.0151163 0.0172389 0.0194194 0.0216193 0.0237921 0.0258938 0.0278907 0.0297446 0.0314215 0.0328918 0.0341305 0.0351174 0.0358376 0.0362793 0.0364368 0.0363069 0.0358921 0.0351967 0.0342316 0.0330113 0.0315553 0.0298883 0.0280402 0.0260445 0.0239396 0.0217609 0.0195517 0.0173596 0.0152262 0.0131896 0.0112694 0.00949881 0.00790507 0.00647393 0.00522517 0.00416133 0.0032542 0.00251474 0.00190076 0.00142505 
0.00114977 0.00155488 0.00204883 0.00267343 0.00341873 0.00431622 0.00536018 0.00656305 0.0079256 0.00942699 0.0110692 0.0128284 0.0146793 0.0165908 0.0185296 0.0204546 0.0223283 0.0241171 0.0257869 0.0273034 0.0286399 0.0297694 0.0306717 0.0313316 0.0317375 0.0318819 0.0317622 0.0313802 0.0307421 0.0298594 0.0287464 0.0274232 0.0259152 0.024251 0.0224634 0.0205874 0.0186567 0.0167096 0.0147878 0.0129274 0.0111608 0.00950283 0.00798274 0.00662136 0.00540375 0.0043466 0.00345055 0.00268916 0.00207191 0.00156034 0.00116671 
0.000926843 0.00125835 0.00166283 0.00217769 0.00279365 0.00353936 0.0044102 0.00541849 0.00656617 0.00783685 0.00923343 0.0107372 0.0123272 0.0139775 0.0156598 0.017339 0.0189817 0.0205583 0.0220358 0.0233845 0.0245759 0.0255871 0.0263967 0.0269903 0.027355 0.0274845 0.0273758 0.0270305 0.0264558 0.0256623 0.0246653 0.0234845 0.0221439 0.0206707 0.0190955 0.0174511 0.0157674 0.0140785 0.0124195 0.0108214 0.00931136 0.0079013 0.00661479 0.00546835 0.0044474 0.00356505 0.00282105 0.0021909 0.00168291 0.00126278 0.00094162 
0.000737588 0.00100532 0.00133231 0.00175107 0.00225347 0.00286472 0.00358137 0.004415 0.00536807 0.00642818 0.00759881 0.00886519 0.0102106 0.0116134 0.01305 0.0144906 0.0159073 0.0172723 0.018557 0.0197339 0.0207774 0.0216646 0.0223772 0.0228996 0.0232208 0.0233338 0.0232357 0.0229291 0.0224201 0.0217199 0.0208423 0.0198065 0.0186356 0.0173537 0.0159889 0.0145708 0.0131262 0.0116844 0.0102749 0.00892351 0.00765261 0.00647174 0.0053992 0.00444826 0.00360496 0.00287971 0.00227121 0.00175751 0.00134588 0.00100594 0.000748006 
0.000576384 0.000788927 0.00104873 0.00138371 0.00178653 0.00227945 0.00285948 0.00353748 0.00431625 0.00518637 0.00615179 0.00720108 0.00832103 0.0094943 0.0107011 0.0119173 0.0131181 0.0142808 0.0153791 0.0163887 0.0172872 0.0180532 0.0186698 0.0191225 0.0194016 0.0194997 0.0194149 0.0191492 0.0187089 0.0181034 0.017347 0.0164561 0.0154522 0.0143573 0.0131961 0.0119944 0.010776 0.00956462 0.00838598 0.00726071 0.00620716 0.00523247 0.00435111 0.0035733 0.00288634 0.00229787 0.00180658 0.00139321 0.00106365 0.000792024 0.000587348 
