3.53022e-16 9.50066e-16 2.50622e-15 6.48035e-15 1.64245e-14 4.08039e-14 9.93626e-14 2.37169e-13 5.54892e-13 1.27255e-12 2.86057e-12 6.30297e-12 1.3613e-11 2.88186e-11 5.98009e-11 1.21635e-10 2.42505e-10 4.73912e-10 9.07797e-10 1.70449e-09 3.137e-09 5.65911e-09 1.00068e-08 1.73443e-08 2.94669e-08 4.90709e-08 8.00993e-08 1.28158e-07 2.00992e-07 3.08977e-07 4.65572e-07 6.8764e-07 9.9552e-07 1.41271e-06 1.96504e-06 2.67918e-06 3.58053e-06 4.69037e-06 6.02255e-06 7.57998e-06 9.35125e-06 1.1308e-05 1.34034e-05 1.55726e-05 1.77345e-05 1.97966e-05 2.16609e-05 2.32315e-05 2.44226e-05 2.51664e-05 2.54193e-05 2.51664e-05 2.44226e-05 2.32315e-05 2.16609e-05 1.97966e-05 1.77345e-05 1.55726e-05 1.34034e-05 1.1308e-05 9.35126e-06 7.57998e-06 6.02255e-06 4.69037e-06 3.58053e-06 2.67918e-06 1.96504e-06 1.41271e-06 9.9552e-07 6.8764e-07 4.65572e-07 3.08977e-07 2.00992e-07 1.28158e-07 8.00992e-08 4.90709e-08 2.94669e-08 1.73443e-08 1.00068e-08 5.6591e-09 3.137e-09 1.70449e-09 9.07798e-10 4.73911e-10 2.42504e-10 1.21635e-10 5.98008e-11 2.88186e-11 1.36129e-11 6.30294e-12 2.86057e-12 1.27254e-12 5.54895e-13 2.37169e-13 9.93622e-14 4.08039e-14 1.64245e-14 6.48037e-15 2.50622e-15 9.50061e-16 3.53022e-16 
8.68295e-16 2.33678e-15 6.1643e-15 1.59391e-14 4.03978e-14 1.00361e-13 2.44392e-13 5.83342e-13 1.36481e-12 3.12996e-12 7.03587e-12 1.55028e-11 3.34824e-11 7.08823e-11 1.47086e-10 2.99173e-10 5.96465e-10 1.16564e-09 2.23282e-09 4.19236e-09 7.71576e-09 1.39192e-08 2.46128e-08 4.26601e-08 7.24768e-08 1.20695e-07 1.97012e-07 3.15218e-07 4.94361e-07 7.5996e-07 1.14512e-06 1.69132e-06 2.44858e-06 3.47471e-06 4.83321e-06 6.58971e-06 8.80668e-06 1.15364e-05 1.48131e-05 1.86437e-05 2.30004e-05 2.78132e-05 3.29671e-05 3.83023e-05 4.36198e-05 4.86918e-05 5.32773e-05 5.71403e-05 6.007e-05 6.18994e-05 6.25215e-05 6.18994e-05 6.007e-05 5.71403e-05 5.32773e-05 4.86918e-05 4.36198e-05 3.83023e-05 3.29671e-05 2.78132e-05 2.30004e-05 1.86437e-05 1.48131e-05 1.15364e-05 8.80668e-06 6.58972e-06 4.83321e-06 3.47471e-06 2.44858e-06 1.69132e-06 1.14512e-06 7.5996e-07 4.9436e-07 3.15218e-07 1.97012e-07 1.20695e-07 7.24768e-08 4.26601e-08 2.46127e-08 1.39191e-08 7.71576e-09 4.19236e-09 2.23282e-09 1.16563e-09 5.96463e-10 2.99173e-10 1.47086e-10 7.08824e-11 3.34824e-11 1.55027e-11 7.03587e-12 3.12995e-12 1.36482e-12 5.83342e-13 2.44392e-13 1.00361e-13 4.03977e-14 1.59391e-14 6.1643e-15 2.33677e-15 8.68295e-16 
2.05192e-15 5.52221e-15 1.45673e-14 3.76667e-14 9.54667e-14 2.3717e-13 5.7754e-13 1.37853e-12 3.22528e-12 7.39662e-12 1.66269e-11 3.66356e-11 7.91245e-11 1.67506e-10 3.47589e-10 7.06994e-10 1.40954e-09 2.75459e-09 5.27652e-09 9.90725e-09 1.82336e-08 3.28933e-08 5.8164e-08 1.00813e-07 1.71275e-07 2.85222e-07 4.65572e-07 7.44913e-07 1.16826e-06 1.79591e-06 2.70611e-06 3.99687e-06 5.78641e-06 8.2113e-06 1.14217e-05 1.55726e-05 2.08116e-05 2.72625e-05 3.50057e-05 4.40582e-05 5.43536e-05 6.57271e-05 7.79067e-05 9.05147e-05 0.000103081 0.000115067 0.000125903 0.000135032 0.000141955 0.000146278 0.000147749 0.000146278 0.000141955 0.000135032 0.000125903 0.000115067 0.000103081 9.05146e-05 7.79067e-05 6.57271e-05 5.43537e-05 4.40582e-05 3.50057e-05 2.72625e-05 2.08116e-05 1.55726e-05 1.14217e-05 8.2113e-06 5.78641e-06 3.99687e-06 2.70611e-06 1.79591e-06 1.16825e-06 7.44912e-07 4.65572e-07 2.85222e-07 1.71275e-07 1.00813e-07 5.8164e-08 3.28932e-08 1.82336e-08 9.90723e-09 5.27653e-09 2.75458e-09 1.40954e-09 7.06994e-10 3.47589e-10 1.67507e-10 7.91244e-11 3.66355e-11 1.66269e-11 7.39659e-12 3.2253e-12 1.37853e-12 5.77537e-13 2.3717e-13 9.54664e-14 3.76668e-14 1.45673e-14 5.52217e-15 2.05192e-15 
4.65889e-15 1.25382e-14 3.30749e-14 8.55221e-14 2.16757e-13 5.38494e-13 1.3113e-12 3.12996e-12 7.32298e-12 1.6794e-11 3.77513e-11 8.31811e-11 1.79652e-10 3.80323e-10 7.892e-10 1.60523e-09 3.20037e-09 6.25428e-09 1.19803e-08 2.24944e-08 4.13994e-08 7.46841e-08 1.32061e-07 2.28895e-07 3.88878e-07 6.47595e-07 1.05708e-06 1.69132e-06 2.65252e-06 4.07761e-06 6.14421e-06 9.07488e-06 1.3138e-05 1.86437e-05 2.59328e-05 3.53575e-05 4.72527e-05 6.18994e-05 7.94804e-05 0.000100034 0.00012341 0.000149233 0.000176887 0.000205513 0.000234044 0.000261259 0.000285862 0.00030659 0.000322309 0.000332125 0.000335463 0.000332125 0.000322309 0.00030659 0.000285862 0.000261259 0.000234044 0.000205513 0.000176887 0.000149233 0.00012341 0.000100034 7.94804e-05 6.18994e-05 4.72527e-05 3.53575e-05 2.59329e-05 1.86437e-05 1.3138e-05 9.07488e-06 6.14422e-06 4.07761e-06 2.65252e-06 1.69132e-06 1.05708e-06 6.47595e-07 3.88878e-07 2.28895e-07 1.32061e-07 7.46839e-08 4.13994e-08 2.24943e-08 1.19803e-08 6.25427e-09 3.20035e-09 1.60523e-09 7.89199e-10 3.80324e-10 1.79652e-10 8.31808e-11 3.77513e-11 1.67939e-11 7.32303e-12 3.12996e-12 1.3113e-12 5.38494e-13 2.16756e-13 8.55224e-14 3.30749e-14 1.25381e-14 4.65889e-15 
1.01632e-14 2.73516e-14 7.2152e-14 1.86564e-13 4.72849e-13 1.17471e-12 2.86057e-12 6.82792e-12 1.59749e-11 3.66357e-11 8.23535e-11 1.81457e-10 3.91906e-10 8.29664e-10 1.72162e-09 3.50176e-09 6.98151e-09 1.36435e-08 2.61347e-08 4.90709e-08 9.03116e-08 1.62921e-07 2.88088e-07 4.99329e-07 8.48327e-07 1.41271e-06 2.30599e-06 3.68957e-06 5.7864e-06 8.8952e-06 1.34034e-05 1.97966e-05 2.86602e-05 4.06708e-05 5.65718e-05 7.71314e-05 0.000103081 0.000135032 0.000173384 0.000218222 0.000269215 0.000325548 0.000385874 0.000448322 0.000510561 0.000569928 0.000623601 0.000668817 0.000703108 0.000724521 0.000731803 0.000724521 0.000703108 0.000668817 0.000623601 0.000569928 0.000510561 0.000448321 0.000385874 0.000325548 0.000269215 0.000218222 0.000173384 0.000135032 0.000103081 7.71314e-05 5.65719e-05 4.06708e-05 2.86602e-05 1.97966e-05 1.34034e-05 8.8952e-06 5.7864e-06 3.68957e-06 2.30599e-06 1.41271e-06 8.48327e-07 4.99329e-07 2.88088e-07 1.62921e-07 9.03116e-08 4.90708e-08 2.61348e-08 1.36435e-08 6.98149e-09 3.50176e-09 1.72162e-09 8.29666e-10 3.91905e-10 1.81457e-10 8.23535e-11 3.66355e-11 1.5975e-11 6.82792e-12 2.86056e-12 1.17471e-12 4.72848e-13 1.86565e-13 7.2152e-14 2.73515e-14 1.01632e-14 
2.13015e-14 5.73272e-14 1.51226e-13 3.91026e-13 9.91061e-13 2.46211e-12 5.99556e-12 1.43109e-11 3.34823e-11 7.67859e-11 1.72608e-10 3.80323e-10 8.21409e-10 1.73892e-09 3.6084e-09 7.33946e-09 1.46328e-08 2.8596e-08 5.47767e-08 1.02849e-07 1.89287e-07 3.41472e-07 6.03814e-07 1.04656e-06 1.77804e-06 2.96095e-06 4.83321e-06 7.7331e-06 1.21279e-05 1.86437e-05 2.80927e-05 4.14924e-05 6.007e-05 8.52433e-05 0.000118571 0.000161662 0.00021605 0.000283018 0.000363402 0.000457378 0.000564257 0.000682327 0.000808767 0.000939653 0.0010701 0.00119453 0.00130703 0.0014018 0.00147367 0.00151855 0.00153381 0.00151855 0.00147367 0.0014018 0.00130703 0.00119453 0.0010701 0.000939652 0.000808766 0.000682328 0.000564257 0.000457378 0.000363402 0.000283018 0.00021605 0.000161662 0.000118571 8.52433e-05 6.007e-05 4.14924e-05 2.80927e-05 1.86437e-05 1.21279e-05 7.7331e-06 4.8332e-06 2.96095e-06 1.77804e-06 1.04656e-06 6.03813e-07 3.41472e-07 1.89287e-07 1.02849e-07 5.47768e-08 2.85959e-08 1.46327e-08 7.33946e-09 3.60839e-09 1.73892e-09 8.21407e-10 3.80321e-10 1.72608e-10 7.67856e-11 3.34825e-11 1.43109e-11 5.99554e-12 2.46211e-12 9.91057e-13 3.91027e-13 1.51226e-13 5.73269e-14 2.13015e-14 
4.28959e-14 1.15443e-13 3.04531e-13 7.87429e-13 1.99575e-12 4.95809e-12 1.20736e-11 2.88185e-11 6.74251e-11 1.54628e-10 3.47589e-10 7.65875e-10 1.65411e-09 3.50175e-09 7.26642e-09 1.47798e-08 2.94668e-08 5.75852e-08 1.10307e-07 2.07113e-07 3.81177e-07 6.8764e-07 1.21593e-06 2.10751e-06 3.58053e-06 5.96262e-06 9.73288e-06 1.55725e-05 2.44226e-05 3.75439e-05 5.65717e-05 8.35554e-05 0.000120966 0.000171659 0.000238772 0.000325548 0.000435071 0.000569928 0.000731801 0.000921045 0.00113627 0.00137404 0.00162865 0.00189223 0.00215492 0.00240549 0.00263203 0.00282287 0.0029676 0.00305798 0.00308871 0.00305798 0.0029676 0.00282287 0.00263203 0.00240549 0.00215492 0.00189223 0.00162865 0.00137404 0.00113627 0.000921046 0.000731801 0.000569928 0.000435071 0.000325548 0.000238772 0.000171659 0.000120966 8.35554e-05 5.65718e-05 3.75439e-05 2.44226e-05 1.55725e-05 9.73287e-06 5.96262e-06 3.58053e-06 2.10751e-06 1.21593e-06 6.87639e-07 3.81177e-07 2.07113e-07 1.10307e-07 5.75851e-08 2.94667e-08 1.47798e-08 7.26641e-09 3.50176e-09 1.65411e-09 7.65872e-10 3.47589e-10 1.54627e-10 6.74254e-11 2.88185e-11 1.20735e-11 4.95809e-12 1.99574e-12 7.87432e-13 3.04531e-13 1.15442e-13 4.28959e-14 
8.29946e-14 2.23358e-13 5.89206e-13 1.52351e-12 3.86137e-12 9.59288e-12 2.33599e-11 5.57579e-11 1.30454e-10 2.99173e-10 6.72513e-10 1.48181e-09 3.20037e-09 6.77517e-09 1.4059e-08 2.8596e-08 5.70122e-08 1.11415e-07 2.13421e-07 4.00721e-07 7.375e-07 1.33044e-06 2.35258e-06 4.0776e-06 6.92758e-06 1.15364e-05 1.88311e-05 3.01297e-05 4.72527e-05 7.26396e-05 0.000109455 0.000161662 0.000234044 0.000332124 0.000461975 0.000629868 0.000841773 0.00110269 0.00141588 0.00178203 0.00219845 0.00265848 0.00315111 0.00366107 0.00416933 0.00465413 0.00509243 0.00546167 0.0057417 0.00591656 0.00597602 0.00591656 0.0057417 0.00546167 0.00509243 0.00465413 0.00416933 0.00366107 0.00315111 0.00265848 0.00219846 0.00178203 0.00141588 0.00110269 0.000841773 0.000629868 0.000461975 0.000332124 0.000234044 0.000161662 0.000109455 7.26396e-05 4.72527e-05 3.01296e-05 1.88311e-05 1.15364e-05 6.92758e-06 4.0776e-06 2.35257e-06 1.33044e-06 7.375e-07 4.0072e-07 2.13421e-07 1.11415e-07 5.7012e-08 2.8596e-08 1.4059e-08 6.77519e-09 3.20036e-09 1.4818e-09 6.72513e-10 2.99172e-10 1.30454e-10 5.57579e-11 2.33598e-11 9.59288e-12 3.86135e-12 1.52352e-12 5.89206e-13 2.23357e-13 8.29946e-14 
1.54281e-13 4.15206e-13 1.09529e-12 2.8321e-12 7.178e-12 1.78325e-11 4.34243e-11 1.0365e-10 2.42504e-10 5.5614e-10 1.25015e-09 2.75458e-09 5.94925e-09 1.25946e-08 2.61347e-08 5.31578e-08 1.05981e-07 2.07113e-07 3.96733e-07 7.44911e-07 1.37096e-06 2.47319e-06 4.37327e-06 7.57997e-06 1.28779e-05 2.14454e-05 3.50057e-05 5.60088e-05 8.78393e-05 0.000135032 0.000203468 0.000300519 0.000435071 0.000617395 0.000858777 0.00117088 0.00156479 0.00204982 0.00263203 0.00331267 0.00408677 0.00494192 0.00585769 0.00680566 0.00775048 0.00865169 0.00946645 0.0101529 0.0106734 0.0109984 0.011109 0.0109985 0.0106734 0.0101528 0.00946645 0.00865169 0.00775048 0.00680566 0.00585768 0.00494192 0.00408677 0.00331267 0.00263203 0.00204982 0.00156479 0.00117088 0.000858778 0.000617395 0.000435071 0.000300519 0.000203468 0.000135032 8.78393e-05 5.60088e-05 3.50056e-05 2.14454e-05 1.28779e-05 7.57996e-06 4.37326e-06 2.47319e-06 1.37096e-06 7.44909e-07 3.96734e-07 2.07113e-07 1.05981e-07 5.31578e-08 2.61346e-08 1.25946e-08 5.94924e-09 2.75457e-09 1.25015e-09 5.56138e-10 2.42505e-10 1.0365e-10 4.34241e-11 1.78325e-11 7.17797e-12 2.83211e-12 1.09529e-12 4.15204e-13 1.54281e-13 
2.75552e-13 7.41575e-13 1.95623e-12 5.05824e-12 1.28202e-11 3.18495e-11 7.75576e-11 1.85123e-10 4.33121e-10 9.93289e-10 2.23282e-09 4.91979e-09 1.06256e-08 2.24944e-08 4.66776e-08 9.4942e-08 1.89287e-07 3.69913e-07 7.08582e-07 1.33044e-06 2.44859e-06 4.41723e-06 7.81083e-06 1.35381e-05 2.30004e-05 3.83023e-05 6.25216e-05 0.000100034 0.000156885 0.000241172 0.000363402 0.000536738 0.000777054 0.00110269 0.00153381 0.00209124 0.00279479 0.00366107 0.0047009 0.00591656 0.00729913 0.00882647 0.0104621 0.0121552 0.0138427 0.0154523 0.0169075 0.0181334 0.0190631 0.0196437 0.0198411 0.0196437 0.0190631 0.0181334 0.0169075 0.0154523 0.0138427 0.0121552 0.0104621 0.00882647 0.00729913 0.00591656 0.0047009 0.00366107 0.00279479 0.00209124 0.00153381 0.00110269 0.000777054 0.000536738 0.000363403 0.000241172 0.000156884 0.000100034 6.25215e-05 3.83023e-05 2.30004e-05 1.35381e-05 7.81082e-06 4.41722e-06 2.44859e-06 1.33044e-06 7.08583e-07 3.69912e-07 1.89287e-07 9.4942e-08 4.66775e-08 2.24944e-08 1.06256e-08 4.91977e-09 2.23282e-09 9.93285e-10 4.33124e-10 1.85123e-10 7.75573e-11 3.18495e-11 1.28201e-11 5.05826e-12 1.95623e-12 7.41571e-13 2.75552e-13 
4.72849e-13 1.27255e-12 3.35691e-12 8.67998e-12 2.19995e-11 5.46539e-11 1.33089e-10 3.17672e-10 7.43239e-10 1.70449e-09 3.83154e-09 8.44238e-09 1.82336e-08 3.86005e-08 8.00991e-08 1.62921e-07 3.24818e-07 6.34772e-07 1.21593e-06 2.28304e-06 4.20179e-06 7.57999e-06 1.34034e-05 2.32315e-05 3.94688e-05 6.5727e-05 0.000107287 0.000171659 0.000269215 0.000413853 0.000623601 0.000921046 0.00133343 0.00189223 0.00263203 0.00358857 0.00479587 0.00628242 0.00806678 0.0101529 0.0125254 0.0151463 0.017953 0.0208584 0.0237541 0.0265162 0.0290133 0.031117 0.0327124 0.0337087 0.0340474 0.0337087 0.0327124 0.031117 0.0290133 0.0265162 0.0237541 0.0208584 0.017953 0.0151463 0.0125254 0.0101529 0.00806678 0.00628242 0.00479587 0.00358857 0.00263203 0.00189223 0.00133343 0.000921046 0.000623601 0.000413853 0.000269215 0.000171659 0.000107287 6.5727e-05 3.94688e-05 2.32315e-05 1.34034e-05 7.57997e-06 4.20179e-06 2.28304e-06 1.21593e-06 6.34771e-07 3.24817e-07 1.62921e-07 8.00989e-08 3.86006e-08 1.82336e-08 8.44235e-09 3.83154e-09 1.70448e-09 7.43243e-10 3.17672e-10 1.33089e-10 5.46539e-11 2.19994e-11 8.68001e-12 3.35691e-12 1.27254e-12 4.72849e-13 
7.79596e-13 2.09807e-12 5.5346e-12 1.43109e-11 3.62711e-11 9.0109e-11 2.19427e-10 5.23752e-10 1.22539e-09 2.81023e-09 6.31713e-09 1.39191e-08 3.00621e-08 6.36414e-08 1.32061e-07 2.68611e-07 5.35534e-07 1.04656e-06 2.00473e-06 3.7641e-06 6.92757e-06 1.24973e-05 2.20985e-05 3.83023e-05 6.50731e-05 0.000108365 0.000176887 0.000283018 0.00044386 0.000682328 0.00102814 0.00151855 0.00219845 0.00311975 0.00433948 0.00591655 0.00790705 0.0103579 0.0132999 0.0167392 0.0206508 0.024972 0.0295994 0.0343896 0.0391639 0.0437178 0.0478348 0.0513033 0.0539336 0.0555762 0.0561347 0.0555762 0.0539336 0.0513033 0.0478348 0.0437178 0.0391639 0.0343896 0.0295994 0.024972 0.0206508 0.0167392 0.0132999 0.0103579 0.00790705 0.00591656 0.00433948 0.00311975 0.00219845 0.00151855 0.00102814 0.000682328 0.00044386 0.000283018 0.000176887 0.000108365 6.50731e-05 3.83022e-05 2.20985e-05 1.24973e-05 6.92757e-06 3.76409e-06 2.00473e-06 1.04656e-06 5.35532e-07 2.68611e-07 1.32061e-07 6.36415e-08 3.0062e-08 1.39191e-08 6.31713e-09 2.81022e-09 1.2254e-09 5.23752e-10 2.19426e-10 9.0109e-11 3.62709e-11 1.43109e-11 5.5346e-12 2.09806e-12 7.79596e-13 
1.23494e-12 3.32351e-12 8.76722e-12 2.26695e-11 5.74561e-11 1.42739e-10 3.47589e-10 8.29663e-10 1.94112e-09 4.45161e-09 1.00068e-08 2.20489e-08 4.76206e-08 1.00813e-07 2.09195e-07 4.255e-07 8.48326e-07 1.65783e-06 3.17564e-06 5.96262e-06 1.09738e-05 1.97966e-05 3.50057e-05 6.06737e-05 0.000103081 0.000171659 0.000280202 0.000448321 0.000703108 0.00108086 0.00162866 0.00240549 0.00348252 0.00494192 0.00687406 0.00937226 0.0125254 0.0164078 0.021068 0.0265162 0.0327124 0.0395575 0.0468877 0.0544757 0.0620385 0.0692522 0.075774 0.0812682 0.085435 0.0880368 0.0889216 0.0880368 0.0854349 0.0812682 0.075774 0.0692522 0.0620385 0.0544757 0.0468877 0.0395575 0.0327124 0.0265162 0.021068 0.0164078 0.0125254 0.00937227 0.00687407 0.00494192 0.00348252 0.00240549 0.00162866 0.00108086 0.000703107 0.000448321 0.000280202 0.000171659 0.000103081 6.06736e-05 3.50056e-05 1.97966e-05 1.09738e-05 5.96261e-06 3.17565e-06 1.65783e-06 8.48323e-07 4.255e-07 2.09194e-07 1.00813e-07 4.76205e-08 2.20489e-08 1.00068e-08 4.4516e-09 1.94113e-09 8.29663e-10 3.47588e-10 1.42739e-10 5.74559e-11 2.26696e-11 8.76722e-12 3.32349e-12 1.23494e-12 
1.87953e-12 5.05825e-12 1.33434e-11 3.4502e-11 8.74459e-11 2.17244e-10 5.29017e-10 1.26271e-09 2.9543e-09 6.77518e-09 1.523e-08 3.35576e-08 7.24767e-08 1.53433e-07 3.18386e-07 6.47595e-07 1.29112e-06 2.52316e-06 4.8332e-06 9.07487e-06 1.67017e-05 3.01297e-05 5.32773e-05 9.2343e-05 0.000156885 0.000261258 0.000426457 0.000682328 0.0010701 0.00164502 0.00247875 0.00366107 0.00530025 0.00752141 0.0104621 0.0142642 0.0190631 0.024972 0.0320647 0.0403566 0.049787 0.0602049 0.0713613 0.0829099 0.0944202 0.105399 0.115325 0.123687 0.130029 0.133989 0.135335 0.133989 0.130029 0.123687 0.115325 0.105399 0.0944202 0.0829099 0.0713612 0.060205 0.0497871 0.0403566 0.0320647 0.024972 0.0190631 0.0142642 0.0104621 0.00752141 0.00530025 0.00366107 0.00247875 0.00164502 0.0010701 0.000682327 0.000426456 0.000261258 0.000156885 9.23429e-05 5.32772e-05 3.01296e-05 1.67017e-05 9.07486e-06 4.83321e-06 2.52315e-06 1.29111e-06 6.47595e-07 3.18385e-07 1.53433e-07 7.24766e-08 3.35575e-08 1.523e-08 6.77515e-09 2.95432e-09 1.26271e-09 5.29015e-10 2.17244e-10 8.74456e-11 3.45022e-11 1.33434e-11 5.05822e-12 1.87953e-12 
2.7484e-12 7.3966e-12 1.95118e-11 5.04518e-11 1.27871e-10 3.17672e-10 7.73573e-10 1.84645e-09 4.32003e-09 9.90724e-09 2.22706e-08 4.90708e-08 1.05982e-07 2.24363e-07 4.65571e-07 9.46968e-07 1.88798e-06 3.68957e-06 7.06752e-06 1.327e-05 2.44226e-05 4.40582e-05 7.79066e-05 0.000135032 0.00022941 0.000382034 0.000623601 0.000997757 0.00156479 0.00240549 0.00362464 0.00535352 0.00775048 0.0109984 0.0152985 0.0208583 0.0278757 0.0365161 0.0468876 0.0590128 0.0728028 0.0880368 0.10435 0.121238 0.138069 0.154124 0.168638 0.180866 0.190139 0.195929 0.197899 0.195929 0.190139 0.180866 0.168638 0.154124 0.138069 0.121238 0.10435 0.0880368 0.0728028 0.0590128 0.0468876 0.0365161 0.0278757 0.0208584 0.0152985 0.0109984 0.00775048 0.00535352 0.00362464 0.00240549 0.00156479 0.000997756 0.0006236 0.000382034 0.00022941 0.000135032 7.79065e-05 4.40581e-05 2.44226e-05 1.327e-05 7.06753e-06 3.68957e-06 1.88798e-06 9.46968e-07 4.6557e-07 2.24363e-07 1.05981e-07 4.90706e-08 2.22706e-08 9.9072e-09 4.32005e-09 1.84645e-09 7.7357e-10 3.17672e-10 1.2787e-10 5.0452e-11 1.95118e-11 7.39656e-12 2.7484e-12 
3.86137e-12 1.03918e-11 2.74131e-11 7.08822e-11 1.79652e-10 4.46314e-10 1.08683e-09 2.59417e-09 6.06942e-09 1.39192e-08 3.1289e-08 6.8942e-08 1.48899e-07 3.15219e-07 6.54103e-07 1.33044e-06 2.65252e-06 5.18366e-06 9.9295e-06 1.86437e-05 3.43126e-05 6.18995e-05 0.000109455 0.000189713 0.000322309 0.000536739 0.000876128 0.0014018 0.00219846 0.0033796 0.00509243 0.00752143 0.010889 0.0154523 0.0214936 0.0293049 0.0391639 0.0513033 0.0658748 0.08291 0.102284 0.123687 0.146607 0.170333 0.19398 0.216536 0.236928 0.254107 0.267136 0.275271 0.278038 0.275271 0.267135 0.254107 0.236928 0.216536 0.19398 0.170333 0.146607 0.123687 0.102284 0.0829101 0.0658748 0.0513033 0.0391639 0.0293049 0.0214936 0.0154523 0.010889 0.00752143 0.00509244 0.0033796 0.00219846 0.0014018 0.000876127 0.000536739 0.000322309 0.000189713 0.000109455 6.18994e-05 3.43126e-05 1.86437e-05 9.92952e-06 5.18365e-06 2.65251e-06 1.33044e-06 6.54102e-07 3.15219e-07 1.48899e-07 6.89417e-08 3.1289e-08 1.39191e-08 6.06946e-09 2.59417e-09 1.08683e-09 4.46314e-10 1.79651e-10 7.08825e-11 2.74131e-11 1.03918e-11 3.86137e-12 
5.2123e-12 1.40275e-11 3.70038e-11 9.5681e-11 2.42505e-10 6.0246e-10 1.46707e-09 3.50176e-09 8.19286e-09 1.87889e-08 4.22357e-08 9.30619e-08 2.00992e-07 4.255e-07 8.82947e-07 1.79591e-06 3.58053e-06 6.99721e-06 1.34034e-05 2.51664e-05 4.63171e-05 8.35556e-05 0.000147748 0.000256085 0.000435072 0.000724521 0.00118265 0.00189223 0.00296761 0.00456198 0.00687406 0.0101529 0.0146986 0.0208584 0.0290133 0.0395575 0.0528658 0.0692522 0.0889216 0.111917 0.138069 0.16696 0.197899 0.229926 0.261846 0.292293 0.319819 0.343009 0.360595 0.371577 0.375311 0.371577 0.360595 0.343009 0.319819 0.292293 0.261846 0.229925 0.197899 0.16696 0.138069 0.111917 0.0889216 0.0692522 0.0528658 0.0395575 0.0290134 0.0208584 0.0146986 0.0101529 0.00687407 0.00456198 0.0029676 0.00189223 0.00118265 0.000724521 0.000435072 0.000256085 0.000147748 8.35554e-05 4.63171e-05 2.51664e-05 1.34034e-05 6.9972e-06 3.58052e-06 1.79591e-06 8.82945e-07 4.25501e-07 2.00992e-07 9.30616e-08 4.22357e-08 1.87888e-08 8.19291e-09 3.50176e-09 1.46706e-09 6.0246e-10 2.42504e-10 9.56813e-11 3.70038e-11 1.40274e-11 5.2123e-12 
6.75999e-12 1.81927e-11 4.79913e-11 1.24091e-10 3.14512e-10 7.81348e-10 1.90268e-09 4.54153e-09 1.06256e-08 2.43679e-08 5.47768e-08 1.20695e-07 2.60673e-07 5.51844e-07 1.14512e-06 2.32917e-06 4.64369e-06 9.07489e-06 1.73833e-05 3.26391e-05 6.007e-05 0.000108366 0.000191619 0.000332125 0.000564258 0.000939653 0.00153381 0.00245409 0.00384878 0.00591656 0.00891518 0.0131675 0.0190631 0.0270518 0.0376283 0.0513033 0.0685632 0.0898153 0.115325 0.145148 0.179066 0.216536 0.256661 0.298197 0.339596 0.379083 0.414783 0.444858 0.467666 0.481909 0.486752 0.481909 0.467666 0.444858 0.414783 0.379083 0.339596 0.298197 0.256661 0.216536 0.179066 0.145148 0.115325 0.0898153 0.0685632 0.0513033 0.0376283 0.0270518 0.0190631 0.0131675 0.00891518 0.00591656 0.00384877 0.00245409 0.00153381 0.000939653 0.000564258 0.000332124 0.000191619 0.000108366 6.007e-05 3.2639e-05 1.73833e-05 9.07487e-06 4.64368e-06 2.32917e-06 1.14512e-06 5.51845e-07 2.60672e-07 1.20694e-07 5.47768e-08 2.43678e-08 1.06256e-08 4.54153e-09 1.90268e-09 7.81348e-10 3.14511e-10 1.24092e-10 4.79913e-11 1.81926e-11 6.75999e-12 
8.42346e-12 2.26695e-11 5.98009e-11 1.54627e-10 3.91906e-10 9.7362e-10 2.37089e-09 5.6591e-09 1.32403e-08 3.03643e-08 6.8256e-08 1.50395e-07 3.24818e-07 6.8764e-07 1.42691e-06 2.90232e-06 5.7864e-06 1.1308e-05 2.16609e-05 4.06708e-05 7.48518e-05 0.000135032 0.000238772 0.000413853 0.000703108 0.00117088 0.00191125 0.00305798 0.00479587 0.00737249 0.011109 0.0164078 0.0237541 0.0337087 0.0468877 0.0639278 0.085435 0.111917 0.143704 0.180866 0.22313 0.26982 0.319819 0.371577 0.423162 0.472366 0.516851 0.554327 0.582748 0.600496 0.606531 0.600496 0.582748 0.554327 0.516851 0.472367 0.423162 0.371577 0.319819 0.26982 0.22313 0.180866 0.143704 0.111917 0.085435 0.0639279 0.0468877 0.0337087 0.0237541 0.0164078 0.011109 0.00737249 0.00479586 0.00305798 0.00191125 0.00117088 0.000703108 0.000413852 0.000238772 0.000135032 7.48518e-05 4.06707e-05 2.1661e-05 1.1308e-05 5.78638e-06 2.90232e-06 1.4269e-06 6.87641e-07 3.24818e-07 1.50394e-07 6.8256e-08 3.03641e-08 1.32403e-08 5.6591e-09 2.37088e-09 9.7362e-10 3.91904e-10 1.54628e-10 5.98009e-11 2.26694e-11 8.42346e-12 
