1.4 -2.3 -2.5 -1.30967e-10
1.5 -2.3 -2.5 3.86535e-11
1.6 -2.3 -2.5 -2.18279e-11
1.7 -2.3 -2.5 5.59339e-11
1.8 -2.3 -2.5 3.64556e-11
1.9 -2.3 -2.5 3.6304e-11
2 -2.3 -2.5 -1.56888e-11
2.1 -2.3 -2.5 -7.27596e-12
2.2 -2.3 -2.5 2.24721e-11
2.3 -2.3 -2.5 2.42342e-11
2.4 -2.3 -2.5 6.08225e-12
2.5 -2.3 -2.5 -4.23483e-12
-2.5 -2.2 -2.5 5.45697e-12
-2.4 -2.2 -2.5 1.15013e-11
-2.3 -2.2 -2.5 1.15203e-11
-2.2 -2.2 -2.5 1.33014e-11
-2.1 -2.2 -2.5 1.21266e-12
-2 -2.2 -2.5 4.60811e-11
-1.9 -2.2 -2.5 -5.10833e-11
-1.8 -2.2 -2.5 -1.13838e-10
-1.7 -2.2 -2.5 -1.40669e-10
-1.6 -2.2 -2.5 -1.06411e-10
-1.5 -2.2 -2.5 -8.24609e-11
-1.4 -2.2 -2.5 -3.53793e-10
-1.3 -2.2 -2.5 -3.49549e-10
-1.2 -2.2 -2.5 -2.5284e-10
-1.1 -2.2 -2.5 1.75229e-10
-1 -2.2 -2.5 4.95371e-10
-0.9 -2.2 -2.5 2.51627e-10
-0.8 -2.2 -2.5 2.32831e-10
-0.7 -2.2 -2.5 3.31056e-10
-0.6 -2.2 -2.5 -1.94026e-11
-0.5 -2.2 -2.5 1.92813e-10
-0.4 -2.2 -2.5 -3.68649e-10
-0.3 -2.2 -2.5 -3.11654e-10
-0.2 -2.2 -2.5 -5.80864e-10
-0.1 -2.2 -2.5 3.88051e-11
-0 -2.2 -2.5 -7.19107e-10
0.1 -2.2 -2.5 -3.10441e-10
0.2 -2.2 -2.5 -7.88229e-11
0.3 -2.2 -2.5 1.94026e-11
0.4 -2.2 -2.5 -3.28631e-10
0.5 -2.2 -2.5 -7.88229e-11
0.6 -2.2 -2.5 -2.13428e-10
0.7 -2.2 -2.5 1.92813e-10
0.8 -2.2 -2.5 2.14641e-10
0.9 -2.2 -2.5 -6.0633e-13
1 -2.2 -2.5 2.03727e-10
1.1 -2.2 -2.5 2.41926e-10
1.2 -2.2 -2.5 -3.00133e-10
1.3 -2.2 -2.5 -2.71636e-10
1.4 -2.2 -2.5 -3.64101e-10
1.5 -2.2 -2.5 -1.90994e-11
1.6 -2.2 -2.5 -5.3357e-11
1.7 -2.2 -2.5 -2.08426e-10
1.8 -2.2 -2.5 -9.70128e-12
1.9 -2.2 -2.5 -5.57823e-11
2 -2.2 -2.5 1.22024e-11
2.1 -2.2 -2.5 -2.31163e-11
2.2 -2.2 -2.5 3.27797e-11
2.3 -2.2 -2.5 1.51961e-11
2.4 -2.2 -2.5 6.66963e-12
2.5 -2.2 -2.5 -9.09495e-13
-2.5 -2.1 -2.5 1.69583e-11
-2.4 -2.1 -2.5 1.15582e-11
-2.3 -2.1 -2.5 -2.42532e-12
-2.2 -2.1 -2.5 1.33393e-11
-2.1 -2.1 -2.5 1.82657e-11
-2 -2.1 -2.5 -3.15292e-11
-1.9 -2.1 -2.5 6.80605e-11
-1.8 -2.1 -2.5 -1.95541e-11
-1.7 -2.1 -2.5 -2.91038e-11
-1.6 -2.1 -2.5 8.24609e-11
-1.5 -2.1 -2.5 -1.2642e-10
-1.4 -2.1 -2.5 2.91038e-11
-1.3 -2.1 -2.5 -8.67052e-11
-1.2 -2.1 -2.5 -2.97102e-11
-1.1 -2.1 -2.5 2.00089e-11
-1 -2.1 -2.5 1.92813e-10
-0.9 -2.1 -2.5 2.51021e-10
-0.8 -2.1 -2.5 -3.75924e-11
-0.7 -2.1 -2.5 -1.75836e-10
-0.6 -2.1 -2.5 -3.67436e-10
-0.5 -2.1 -2.5 4.64449e-10
-0.4 -2.1 -2.5 7.63976e-11
-0.3 -2.1 -2.5 4.25644e-10
-0.2 -2.1 -2.5 8.94943e-10
-0.1 -2.1 -2.5 -8.00355e-11
-0 -2.1 -2.5 3.08016e-10
0.1 -2.1 -2.5 5.04466e-10
0.2 -2.1 -2.5 5.84502e-10
0.3 -2.1 -2.5 5.82077e-10
0.4 -2.1 -2.5 4.26856e-10
0.5 -2.1 -2.5 5.03254e-10
0.6 -2.1 -2.5 -7.76102e-10
0.7 -2.1 -2.5 2.12215e-10
0.8 -2.1 -2.5 -7.88229e-11
0.9 -2.1 -2.5 3.88051e-11
1 -2.1 -2.5 3.49246e-10
1.1 -2.1 -2.5 1.94026e-10
1.2 -2.1 -2.5 1.2551e-10
1.3 -2.1 -2.5 -2.91038e-11
1.4 -2.1 -2.5 7.76102e-11
1.5 -2.1 -2.5 -2.23129e-10
1.6 -2.1 -2.5 -3.39545e-11
1.7 -2.1 -2.5 -1.00044e-11
1.8 -2.1 -2.5 -1.44003e-11
1.9 -2.1 -2.5 5.09317e-11
2 -2.1 -2.5 -2.27374e-12
2.1 -2.1 -2.5 -1.69772e-11
2.2 -2.1 -2.5 -3.2666e-11
2.3 -2.1 -2.5 -3.67587e-12
2.4 -2.1 -2.5 1.76215e-11
2.5 -2.1 -2.5 1.09329e-11
-2.5 -2 -2.5 6.0633e-12
-2.4 -2 -2.5 -8.45072e-12
-2.3 -2 -2.5 -8.48862e-12
-2.2 -2 -2.5 5.82077e-11
-2.1 -2 -2.5 2.42532e-12
-2 -2 -2.5 5.59339e-11
-1.9 -2 -2.5 -8.73115e-11
-1.8 -2 -2.5 7.27596e-11
-1.7 -2 -2.5 -1.40365e-10
-1.6 -2 -2.5 2.22826e-10
-1.5 -2 -2.5 6.73026e-11
-1.4 -2 -2.5 1.64922e-10
-1.3 -2 -2.5 1.17022e-10
-1.2 -2 -2.5 -3.67436e-10
-1.1 -2 -2.5 -1.95238e-10
-1 -2 -2.5 9.58001e-11
-0.9 -2 -2.5 -5.61461e-10
-0.8 -2 -2.5 -2.71514e-09
-0.7 -2 -2.5 -2.72848e-10
-0.6 -2 -2.5 5.04466e-10
-0.5 -2 -2.5 6.98492e-10
-0.4 -2 -2.5 3.46821e-10
-0.3 -2 -2.5 -3.08016e-10
-0.2 -2 -2.5 -2.74061e-10
-0.1 -2 -2.5 -7.39722e-10
-0 -2 -2.5 -1.12292e-09
0.1 -2 -2.5 -4.26856e-10
0.2 -2 -2.5 4.68087e-10
0.3 -2 -2.5 -4.29281e-10
0.4 -2 -2.5 1.1399e-10
0.5 -2 -2.5 1.52795e-10
0.6 -2 -2.5 1.18841e-10
0.7 -2 -2.5 6.609e-10
0.8 -2 -2.5 -2.3659e-09
0.9 -2 -2.5 -6.99705e-10
1 -2 -2.5 -6.59687e-10
1.1 -2 -2.5 -3.09228e-10
1.2 -2 -2.5 -2.72848e-10
1.3 -2 -2.5 3.88051e-10
1.4 -2 -2.5 -6.85153e-11
1.5 -2 -2.5 2.52233e-10
1.6 -2 -2.5 8.76147e-11
1.7 -2 -2.5 -1.42488e-11
1.8 -2 -2.5 3.91083e-11
1.9 -2 -2.5 -4.35042e-11
2 -2 -2.5 -7.42754e-12
2.1 -2 -2.5 -1.21266e-11
2.2 -2 -2.5 7.16227e-11
2.3 -2 -2.5 -1.82657e-11
2.4 -2 -2.5 -3.06954e-12
2.5 -2 -2.5 7.84439e-12
-2.5 -1.9 -2.5 1.58025e-11
-2.4 -1.9 -2.5 -4.77485e-12
-2.3 -1.9 -2.5 3.75167e-11
-2.2 -1.9 -2.5 -1.01863e-10
-2.1 -1.9 -2.5 7.27596e-11
-2 -1.9 -2.5 -2.89522e-11
-1.9 -1.9 -2.5 -9.24653e-11
-1.8 -1.9 -2.5 -1.40669e-10
-1.7 -1.9 -2.5 2.61328e-10
-1.6 -1.9 -2.5 -1.83718e-10
-1.5 -1.9 -2.5 2.12822e-10
-1.4 -1.9 -2.5 -3.94114e-11
-1.3 -1.9 -2.5 0
-1.2 -1.9 -2.5 3.11654e-10
-1.1 -1.9 -2.5 -7.88229e-11
-1 -1.9 -2.5 0
-0.9 -1.9 -2.5 -4.24431e-10
-0.8 -1.9 -2.5 -3.10441e-10
-0.7 -1.9 -2.5 -1.97906e-09
-0.6 -1.9 -2.5 -5.04466e-10
-0.5 -1.9 -2.5 -8.00355e-11
-0.4 -1.9 -2.5 6.23307e-10
-0.3 -1.9 -2.5 1.04531e-09
-0.2 -1.9 -2.5 -6.96067e-10
-0.1 -1.9 -2.5 4.68087e-10
-0 -1.9 -2.5 -2.01544e-09
0.1 -1.9 -2.5 -9.31323e-10
0.2 -1.9 -2.5 -6.57262e-10
0.3 -1.9 -2.5 1.70742e-09
0.4 -1.9 -2.5 1.20296e-09
0.5 -1.9 -2.5 -3.63798e-11
0.6 -1.9 -2.5 -9.67702e-10
0.7 -1.9 -2.5 -1.82627e-09
0.8 -1.9 -2.5 -1.916e-10
0.9 -1.9 -2.5 -2.74061e-10
1 -1.9 -2.5 4.26856e-10
1.1 -1.9 -2.5 -1.75836e-10
1.2 -1.9 -2.5 1.5522e-10
1.3 -1.9 -2.5 -3.88051e-11
1.4 -1.9 -2.5 9.70128e-11
1.5 -1.9 -2.5 2.22523e-10
1.6 -1.9 -2.5 -1.0732e-10
1.7 -1.9 -2.5 2.5284e-10
1.8 -1.9 -2.5 -2.28283e-10
1.9 -1.9 -2.5 -1.50673e-10
2 -1.9 -2.5 -6.29067e-11
2.1 -1.9 -2.5 7.76102e-11
2.2 -1.9 -2.5 -6.80605e-11
2.3 -1.9 -2.5 3.40303e-11
2.4 -1.9 -2.5 -4.85064e-12
2.5 -1.9 -2.5 2.60343e-11
-2.5 -1.8 -2.5 -3.78956e-14
-2.4 -1.8 -2.5 7.14711e-11
-2.3 -1.8 -2.5 4.92643e-12
-2.2 -1.8 -2.5 -9.94381e-11
-2.1 -1.8 -2.5 -4.85064e-12
-2 -1.8 -2.5 -2.42532e-11
-1.9 -1.8 -2.5 -1.84324e-10
-1.8 -1.8 -2.5 3.29843e-10
-1.7 -1.8 -2.5 -9.70128e-11
-1.6 -1.8 -2.5 6.99098e-10
-1.5 -1.8 -2.5 5.23869e-10
-1.4 -1.8 -2.5 2.12215e-10
-1.3 -1.8 -2.5 -5.42059e-10
-1.2 -1.8 -2.5 2.34043e-10
-1.1 -1.8 -2.5 3.88051e-10
-1 -1.8 -2.5 -1.52795e-10
-0.9 -1.8 -2.5 -1.05016e-09
-0.8 -1.8 -2.5 1.96451e-10
-0.7 -1.8 -2.5 -2.71636e-10
-0.6 -1.8 -2.5 -1.39456e-09
-0.5 -1.8 -2.5 8.53712e-10
-0.4 -1.8 -2.5 7.27596e-11
-0.3 -1.8 -2.5 -8.48862e-10
-0.2 -1.8 -2.5 1.31452e-09
-0.1 -1.8 -2.5 -7.76102e-10
-0 -1.8 -2.5 1.94511e-09
0.1 -1.8 -2.5 -1.62496e-09
0.2 -1.8 -2.5 6.16031e-10
0.3 -1.8 -2.5 -4.70512e-10
0.4 -1.8 -2.5 -6.25732e-10
0.5 -1.8 -2.5 -4.65661e-10
0.6 -1.8 -2.5 -1.24176e-09
0.7 -1.8 -2.5 -7.37297e-10
0.8 -1.8 -2.5 1.5522e-10
0.9 -1.8 -2.5 -6.57262e-10
1 -1.8 -2.5 2.6921e-10
1.1 -1.8 -2.5 -3.88051e-11
1.2 -1.8 -2.5 1.56433e-10
1.3 -1.8 -2.5 -9.50725e-10
1.4 -1.8 -2.5 7.88229e-11
1.5 -1.8 -2.5 5.82077e-10
1.6 -1.8 -2.5 4.45652e-10
1.7 -1.8 -2.5 -1.84931e-10
1.8 -1.8 -2.5 3.00133e-10
1.9 -1.8 -2.5 -1.70076e-10
2 -1.8 -2.5 -3.88051e-11
2.1 -1.8 -2.5 -1.45519e-11
2.2 -1.8 -2.5 -7.50333e-11
2.3 -1.8 -2.5 7.35175e-12
2.4 -1.8 -2.5 5.69192e-11
2.5 -1.8 -2.5 8.48862e-12
-2.5 -1.7 -2.5 4.49442e-11
-2.4 -1.7 -2.5 4.85064e-12
-2.3 -1.7 -2.5 6.0633e-11
-2.2 -1.7 -2.5 -1.93874e-10
-2.1 -1.7 -2.5 8.24609e-11
-2 -1.7 -2.5 -1.16718e-10
-1.9 -1.7 -2.5 2.91645e-10
-1.8 -1.7 -2.5 -2.14034e-10
-1.7 -1.7 -2.5 4.85064e-10
-1.6 -1.7 -2.5 3.50459e-10
-1.5 -1.7 -2.5 -4.85064e-10
-1.4 -1.7 -2.5 6.80302e-10
-1.3 -1.7 -2.5 -2.34043e-10
-1.2 -1.7 -2.5 -7.51849e-11
-1.1 -1.7 -2.5 1.20296e-09
-1 -1.7 -2.5 -3.49246e-10
-0.9 -1.7 -2.5 -1.08897e-09
-0.8 -1.7 -2.5 8.53712e-10
-0.7 -1.7 -2.5 1.31452e-09
-0.6 -1.7 -2.5 8.58563e-10
-0.5 -1.7 -2.5 2.2798e-10
-0.4 -1.7 -2.5 -3.92902e-10
-0.3 -1.7 -2.5 3.0559e-10
-0.2 -1.7 -2.5 -1.85779e-09
-0.1 -1.7 -2.5 1.23691e-09
-0 -1.7 -2.5 -6.98492e-10
0.1 -1.7 -2.5 1.39213e-09
0.2 -1.7 -2.5 -1.71228e-09
0.3 -1.7 -2.5 -1.62981e-09
0.4 -1.7 -2.5 -1.32422e-09
0.5 -1.7 -2.5 1.1593e-09
0.6 -1.7 -2.5 1.00893e-09
0.7 -1.7 -2.5 1.09139e-09
0.8 -1.7 -2.5 8.00355e-11
0.9 -1.7 -2.5 -2.71636e-10
1 -1.7 -2.5 1.94026e-10
1.1 -1.7 -2.5 8.53712e-10
1.2 -1.7 -2.5 1.96451e-10
1.3 -1.7 -2.5 -3.48033e-10
1.4 -1.7 -2.5 6.58474e-10
1.5 -1.7 -2.5 -9.58001e-11
1.6 -1.7 -2.5 3.88051e-10
1.7 -1.7 -2.5 -5.82077e-11
1.8 -1.7 -2.5 -1.35212e-10
1.9 -1.7 -2.5 3.77743e-10
2 -1.7 -2.5 -2.45564e-11
2.1 -1.7 -2.5 -5.1538e-12
2.2 -1.7 -2.5 -1.84476e-10
2.3 -1.7 -2.5 4.10788e-11
2.4 -1.7 -2.5 -1.46277e-11
2.5 -1.7 -2.5 4.9719e-11
-2.5 -1.6 -2.5 2.55416e-11
-2.4 -1.6 -2.5 9.95897e-11
-2.3 -1.6 -2.5 3.89567e-11
-2.2 -1.6 -2.5 -1.64922e-10
-2.1 -1.6 -2.5 -3.36513e-11
-2 -1.6 -2.5 7.7307e-11
-1.9 -1.6 -2.5 -2.91038e-10
-1.8 -1.6 -2.5 4.35951e-10
-1.7 -1.6 -2.5 5.6995e-11
-1.6 -1.6 -2.5 2.32831e-10
-1.5 -1.6 -2.5 -1.7341e-10
-1.4 -1.6 -2.5 4.00178e-11
-1.3 -1.6 -2.5 2.6921e-10
-1.2 -1.6 -2.5 -1.35575e-09
-1.1 -1.6 -2.5 4.12304e-11
-1 -1.6 -2.5 9.28897e-10
-0.9 -1.6 -2.5 1.94026e-09
-0.8 -1.6 -2.5 3.15291e-10
-0.7 -1.6 -2.5 1.00893e-09
-0.6 -1.6 -2.5 2.2507e-09
-0.5 -1.6 -2.5 -7.76102e-11
-0.4 -1.6 -2.5 7.76102e-11
-0.3 -1.6 -2.5 -3.48761e-09
-0.2 -1.6 -2.5 3.10441e-10
-0.1 -1.6 -2.5 1.00408e-09
-0 -1.6 -2.5 -2.63875e-09
0.1 -1.6 -2.5 7.27596e-11
0.2 -1.6 -2.5 3.88051e-10
0.3 -1.6 -2.5 -1.09139e-09
0.4 -1.6 -2.5 7.71252e-10
0.5 -1.6 -2.5 -5.48122e-10
0.6 -1.6 -2.5 2.25555e-09
0.7 -1.6 -2.5 1.23691e-09
0.8 -1.6 -2.5 6.16031e-10
0.9 -1.6 -2.5 2.16824e-09
1 -1.6 -2.5 7.78527e-10
1.1 -1.6 -2.5 -2.42532e-12
1.2 -1.6 -2.5 -1.12777e-09
1.3 -1.6 -2.5 2.71636e-10
1.4 -1.6 -2.5 4.65661e-10
1.5 -1.6 -2.5 -5.43271e-10
1.6 -1.6 -2.5 1.17628e-10
1.7 -1.6 -2.5 3.10441e-10
1.8 -1.6 -2.5 2.72242e-10
1.9 -1.6 -2.5 -1.94026e-10
2 -1.6 -2.5 1.26117e-10
2.1 -1.6 -2.5 -2.42532e-11
2.2 -1.6 -2.5 -1.01863e-10
2.3 -1.6 -2.5 3.38029e-11
2.4 -1.6 -2.5 9.70128e-11
2.5 -1.6 -2.5 1.81141e-11
-2.5 -1.5 -2.5 1.60071e-10
-2.4 -1.5 -2.5 -8.47346e-11
-2.3 -1.5 -2.5 4.83548e-11
-2.2 -1.5 -2.5 -3.85019e-11
-2.1 -1.5 -2.5 -1.84324e-10
-2 -1.5 -2.5 9.76191e-11
-1.9 -1.5 -2.5 3.68042e-10
-1.8 -1.5 -2.5 7.76102e-10
-1.7 -1.5 -2.5 -2.31618e-10
-1.6 -1.5 -2.5 -3.48033e-10
-1.5 -1.5 -2.5 -5.44484e-10
-1.4 -1.5 -2.5 3.85626e-10
-1.3 -1.5 -2.5 5.04466e-10
-1.2 -1.5 -2.5 6.57262e-10
-1.1 -1.5 -2.5 8.56138e-10
-1 -1.5 -2.5 1.01378e-09
-0.9 -1.5 -2.5 8.53712e-10
-0.8 -1.5 -2.5 9.36173e-10
-0.7 -1.5 -2.5 2.32346e-09
-0.6 -1.5 -2.5 0
-0.5 -1.5 -2.5 -1.86265e-09
-0.4 -1.5 -2.5 -1.70742e-09
-0.3 -1.5 -2.5 4.65661e-10
-0.2 -1.5 -2.5 -3.87081e-09
-0.1 -1.5 -2.5 1.85294e-09
-0 -1.5 -2.5 -1.64922e-10
0.1 -1.5 -2.5 6.1118e-10
0.2 -1.5 -2.5 -2.63875e-09
0.3 -1.5 -2.5 -4.75363e-10
0.4 -1.5 -2.5 -4.70512e-10
0.5 -1.5 -2.5 3.0559e-10
0.6 -1.5 -2.5 -4.70512e-10
0.7 -1.5 -2.5 2.17794e-09
0.8 -1.5 -2.5 1.08169e-09
0.9 -1.5 -2.5 2.37681e-10
1 -1.5 -2.5 1.5037e-10
1.1 -1.5 -2.5 2.30405e-10
1.2 -1.5 -2.5 -1.5522e-10
1.3 -1.5 -2.5 3.63798e-11
1.4 -1.5 -2.5 5.40846e-10
1.5 -1.5 -2.5 -3.88051e-10
1.6 -1.5 -2.5 -1.74623e-10
1.7 -1.5 -2.5 -2.52233e-10
1.8 -1.5 -2.5 4.26856e-10
1.9 -1.5 -2.5 4.35951e-10
2 -1.5 -2.5 3.88051e-11
2.1 -1.5 -2.5 -1.94329e-10
2.2 -1.5 -2.5 -6.82121e-11
2.3 -1.5 -2.5 -4.38073e-11
2.4 -1.5 -2.5 1.9251e-11
2.5 -1.5 -2.5 1.28466e-10
-2.5 -1.4 -2.5 4.60811e-11
-2.4 -1.4 -2.5 -9.23137e-11
-2.3 -1.4 -2.5 -1.50673e-10
-2.2 -1.4 -2.5 -4.0715e-10
-2.1 -1.4 -2.5 9.64064e-11
-2 -1.4 -2.5 -1.46125e-10
-1.9 -1.4 -2.5 -3.88051e-11
-1.8 -1.4 -2.5 9.58001e-11
-1.7 -1.4 -2.5 6.77877e-10
-1.6 -1.4 -2.5 2.31618e-10
-1.5 -1.4 -2.5 3.12866e-10
-1.4 -1.4 -2.5 -3.51671e-10
-1.3 -1.4 -2.5 1.96451e-10
-1.2 -1.4 -2.5 -7.71252e-10
-1.1 -1.4 -2.5 1.85779e-09
-1 -1.4 -2.5 -2.2798e-10
-0.9 -1.4 -2.5 1.01378e-09
-0.8 -1.4 -2.5 1.71228e-09
-0.7 -1.4 -2.5 7.80953e-10
-0.6 -1.4 -2.5 7.85803e-10
-0.5 -1.4 -2.5 9.31323e-10
-0.4 -1.4 -2.5 4.33647e-09
-0.3 -1.4 -2.5 -9.70128e-12
-0.2 -1.4 -2.5 3.57007e-09
-0.1 -1.4 -2.5 -7.66401e-10
-0 -1.4 -2.5 6.20882e-10
0.1 -1.4 -2.5 -7.85803e-10
0.2 -1.4 -2.5 2.48353e-09
0.3 -1.4 -2.5 9.41024e-10
0.4 -1.4 -2.5 2.93949e-09
0.5 -1.4 -2.5 1.5522e-09
0.6 -1.4 -2.5 -6.1118e-10
0.7 -1.4 -2.5 7.71252e-10
0.8 -1.4 -2.5 -3.10441e-10
0.9 -1.4 -2.5 2.10033e-09
1 -1.4 -2.5 3.0559e-10
1.1 -1.4 -2.5 9.31323e-10
1.2 -1.4 -2.5 -1.24661e-09
1.3 -1.4 -2.5 7.37297e-10
1.4 -1.4 -2.5 -3.90476e-10
1.5 -1.4 -2.5 4.65661e-10
1.6 -1.4 -2.5 6.59687e-10
1.7 -1.4 -2.5 3.89264e-10
1.8 -1.4 -2.5 -1.17628e-10
1.9 -1.4 -2.5 -5.76013e-11
2 -1.4 -2.5 -1.74017e-10
2.1 -1.4 -2.5 -6.85153e-11
2.2 -1.4 -2.5 -2.18582e-10
2.3 -1.4 -2.5 -9.70128e-11
2.4 -1.4 -2.5 -1.30967e-10
2.5 -1.4 -2.5 6.0633e-11
-2.5 -1.3 -2.5 8.98884e-11
-2.4 -1.3 -2.5 -7.27596e-11
-2.3 -1.3 -2.5 -2.03424e-10
-2.2 -1.3 -2.5 -1.16415e-10
-2.1 -1.3 -2.5 -4.79001e-11
-2 -1.3 -2.5 3.49246e-10
-1.9 -1.3 -2.5 -5.6995e-11
