0.1 -2.3 -2.5 0.000575961
0.2 -2.3 -2.5 0.000565413
0.3 -2.3 -2.5 0.000548136
0.4 -2.3 -2.5 0.000524727
0.5 -2.3 -2.5 0.000496007
0.6 -2.3 -2.5 0.000462924
0.7 -2.3 -2.5 0.000426545
0.8 -2.3 -2.5 0.000387992
0.9 -2.3 -2.5 0.000348354
1 -2.3 -2.5 0.000308678
1.1 -2.3 -2.5 0.000269915
1.2 -2.3 -2.5 0.000232871
1.3 -2.3 -2.5 0.000198195
1.4 -2.3 -2.5 0.000166372
1.5 -2.3 -2.5 0.000137719
1.6 -2.3 -2.5 0.00011239
1.7 -2.3 -2.5 9.04034e-05
1.8 -2.3 -2.5 7.16784e-05
1.9 -2.3 -2.5 5.5972e-05
2 -2.3 -2.5 4.30469e-05
2.1 -2.3 -2.5 3.25997e-05
2.2 -2.3 -2.5 2.42782e-05
2.3 -2.3 -2.5 1.7814e-05
2.4 -2.3 -2.5 1.2809e-05
2.5 -2.3 -2.5 9.12851e-06
-2.5 -2.2 -2.5 1.23319e-05
-2.4 -2.2 -2.5 1.74452e-05
-2.3 -2.2 -2.5 2.41091e-05
-2.2 -2.2 -2.5 3.28426e-05
-2.1 -2.2 -2.5 4.39784e-05
-2 -2.2 -2.5 5.79569e-05
-1.9 -2.2 -2.5 7.52285e-05
-1.8 -2.2 -2.5 9.61601e-05
-1.7 -2.2 -2.5 0.000121107
-1.6 -2.2 -2.5 0.000150297
-1.5 -2.2 -2.5 0.000183875
-1.4 -2.2 -2.5 0.000221833
-1.3 -2.2 -2.5 0.00026393
-1.2 -2.2 -2.5 0.000309758
-1.1 -2.2 -2.5 0.000358669
-1 -2.2 -2.5 0.000409818
-0.9 -2.2 -2.5 0.000462155
-0.8 -2.2 -2.5 0.000514439
-0.7 -2.2 -2.5 0.000565312
-0.6 -2.2 -2.5 0.000613348
-0.5 -2.2 -2.5 0.000657082
-0.4 -2.2 -2.5 0.000695142
-0.3 -2.2 -2.5 0.000726255
-0.2 -2.2 -2.5 0.00074937
-0.1 -2.2 -2.5 0.000763673
-0 -2.2 -2.5 0.000768686
0.1 -2.2 -2.5 0.000764175
0.2 -2.2 -2.5 0.000750356
0.3 -2.2 -2.5 0.000727673
0.4 -2.2 -2.5 0.000696939
0.5 -2.2 -2.5 0.000659182
0.6 -2.2 -2.5 0.000615669
0.7 -2.2 -2.5 0.00056777
0.8 -2.2 -2.5 0.000516948
0.9 -2.2 -2.5 0.000464635
1 -2.2 -2.5 0.000412205
1.1 -2.2 -2.5 0.000360901
1.2 -2.2 -2.5 0.0003118
1.3 -2.2 -2.5 0.000265748
1.4 -2.2 -2.5 0.000223425
1.5 -2.2 -2.5 0.000185238
1.6 -2.2 -2.5 0.000151423
1.7 -2.2 -2.5 0.000122012
1.8 -2.2 -2.5 9.69097e-05
1.9 -2.2 -2.5 7.58178e-05
2 -2.2 -2.5 5.84198e-05
2.1 -2.2 -2.5 4.43296e-05
2.2 -2.2 -2.5 3.30833e-05
2.3 -2.2 -2.5 2.43239e-05
2.4 -2.2 -2.5 1.75339e-05
2.5 -2.2 -2.5 1.25178e-05
-2.5 -2.1 -2.5 1.66307e-05
-2.4 -2.1 -2.5 2.34644e-05
-2.3 -2.1 -2.5 3.23672e-05
-2.2 -2.1 -2.5 4.39965e-05
-2.1 -2.1 -2.5 5.87989e-05
-2 -2.1 -2.5 7.73434e-05
-1.9 -2.1 -2.5 0.000100204
-1.8 -2.1 -2.5 0.000127858
-1.7 -2.1 -2.5 0.000160751
-1.6 -2.1 -2.5 0.000199168
-1.5 -2.1 -2.5 0.000243272
-1.4 -2.1 -2.5 0.000293035
-1.3 -2.1 -2.5 0.000348131
-1.2 -2.1 -2.5 0.000408008
-1.1 -2.1 -2.5 0.000471809
-1 -2.1 -2.5 0.000538423
-0.9 -2.1 -2.5 0.000606486
-0.8 -2.1 -2.5 0.000674392
-0.7 -2.1 -2.5 0.000740395
-0.6 -2.1 -2.5 0.000802643
-0.5 -2.1 -2.5 0.000859277
-0.4 -2.1 -2.5 0.000908502
-0.3 -2.1 -2.5 0.000948741
-0.2 -2.1 -2.5 0.000978611
-0.1 -2.1 -2.5 0.000997106
-0 -2.1 -2.5 0.00100357
0.1 -2.1 -2.5 0.000997762
0.2 -2.1 -2.5 0.000979901
0.3 -2.1 -2.5 0.000950598
0.4 -2.1 -2.5 0.000910857
0.5 -2.1 -2.5 0.00086202
0.6 -2.1 -2.5 0.000805676
0.7 -2.1 -2.5 0.000743597
0.8 -2.1 -2.5 0.000677655
0.9 -2.1 -2.5 0.000609701
1 -2.1 -2.5 0.000541511
1.1 -2.1 -2.5 0.000474683
1.2 -2.1 -2.5 0.000410624
1.3 -2.1 -2.5 0.000350458
1.4 -2.1 -2.5 0.000295058
1.5 -2.1 -2.5 0.000244996
1.6 -2.1 -2.5 0.00020058
1.7 -2.1 -2.5 0.000161879
1.8 -2.1 -2.5 0.000128788
1.9 -2.1 -2.5 0.000100927
2 -2.1 -2.5 7.79058e-05
2.1 -2.1 -2.5 5.92206e-05
2.2 -2.1 -2.5 4.42814e-05
2.3 -2.1 -2.5 3.26168e-05
2.4 -2.1 -2.5 2.35648e-05
2.5 -2.1 -2.5 1.68495e-05
-2.5 -2 -2.5 2.20555e-05
-2.4 -2 -2.5 3.10427e-05
-2.3 -2 -2.5 4.27478e-05
-2.2 -2 -2.5 5.79903e-05
-2.1 -2 -2.5 7.73624e-05
-2 -2 -2.5 0.00010158
-1.9 -2 -2.5 0.00013138
-1.8 -2 -2.5 0.000167357
-1.7 -2 -2.5 0.000210069
-1.6 -2 -2.5 0.000259863
-1.5 -2 -2.5 0.00031692
-1.4 -2 -2.5 0.000381193
-1.3 -2 -2.5 0.000452216
-1.2 -2 -2.5 0.000529283
-1.1 -2 -2.5 0.000611271
-1 -2 -2.5 0.000696746
-0.9 -2 -2.5 0.000783953
-0.8 -2 -2.5 0.00087087
-0.7 -2 -2.5 0.000955211
-0.6 -2 -2.5 0.00103468
-0.5 -2 -2.5 0.00110692
-0.4 -2 -2.5 0.00116968
-0.3 -2 -2.5 0.00122095
-0.2 -2 -2.5 0.00125899
-0.1 -2 -2.5 0.00128256
-0 -2 -2.5 0.00129078
0.1 -2 -2.5 0.00128342
0.2 -2 -2.5 0.00126069
0.3 -2 -2.5 0.0012234
0.4 -2 -2.5 0.0011728
0.5 -2 -2.5 0.00111056
0.6 -2 -2.5 0.00103871
0.7 -2 -2.5 0.000959462
0.8 -2 -2.5 0.000875209
0.9 -2 -2.5 0.000788246
1 -2 -2.5 0.000700872
1.1 -2 -2.5 0.000615127
1.2 -2 -2.5 0.000532805
1.3 -2 -2.5 0.000455363
1.4 -2 -2.5 0.000383942
1.5 -2 -2.5 0.000319273
1.6 -2 -2.5 0.000261804
1.7 -2 -2.5 0.000211634
1.8 -2 -2.5 0.000168654
1.9 -2 -2.5 0.0001324
2 -2 -2.5 0.000102384
2.1 -2 -2.5 7.79699e-05
2.2 -2 -2.5 5.84126e-05
2.3 -2 -2.5 4.31073e-05
2.4 -2 -2.5 3.12149e-05
2.5 -2 -2.5 2.2356e-05
-2.5 -1.9 -2.5 2.87968e-05
-2.4 -1.9 -2.5 4.04361e-05
-2.3 -1.9 -2.5 5.55852e-05
-2.2 -1.9 -2.5 7.52605e-05
-2.1 -1.9 -2.5 0.000100219
-2 -1.9 -2.5 0.000131361
-1.9 -1.9 -2.5 0.000169608
-1.8 -1.9 -2.5 0.000215692
-1.7 -1.9 -2.5 0.000270298
-1.6 -1.9 -2.5 0.000333852
-1.5 -1.9 -2.5 0.000406531
-1.4 -1.9 -2.5 0.000488256
-1.3 -1.9 -2.5 0.000578414
-1.2 -1.9 -2.5 0.000676074
-1.1 -1.9 -2.5 0.000779812
-1 -1.9 -2.5 0.000887797
-0.9 -1.9 -2.5 0.000997813
-0.8 -1.9 -2.5 0.00110729
-0.7 -1.9 -2.5 0.00121346
-0.6 -1.9 -2.5 0.00131335
-0.5 -1.9 -2.5 0.00140406
-0.4 -1.9 -2.5 0.00148282
-0.3 -1.9 -2.5 0.00154708
-0.2 -1.9 -2.5 0.00159478
-0.1 -1.9 -2.5 0.00162429
-0 -1.9 -2.5 0.00163459
0.1 -1.9 -2.5 0.00162536
0.2 -1.9 -2.5 0.00159688
0.3 -1.9 -2.5 0.00155012
0.4 -1.9 -2.5 0.00148666
0.5 -1.9 -2.5 0.00140856
0.6 -1.9 -2.5 0.00131831
0.7 -1.9 -2.5 0.00121871
0.8 -1.9 -2.5 0.00111265
0.9 -1.9 -2.5 0.0010031
1 -1.9 -2.5 0.000892872
1.1 -1.9 -2.5 0.000784558
1.2 -1.9 -2.5 0.000680406
1.3 -1.9 -2.5 0.000582279
1.4 -1.9 -2.5 0.000491624
1.5 -1.9 -2.5 0.00040941
1.6 -1.9 -2.5 0.000336216
1.7 -1.9 -2.5 0.000272202
1.8 -1.9 -2.5 0.000217267
1.9 -1.9 -2.5 0.000170843
2 -1.9 -2.5 0.000132332
2.1 -1.9 -2.5 0.000100948
2.2 -1.9 -2.5 7.57654e-05
2.3 -1.9 -2.5 5.60093e-05
2.4 -1.9 -2.5 4.06439e-05
2.5 -1.9 -2.5 2.9152e-05
-2.5 -1.8 -2.5 3.7014e-05
-2.4 -1.8 -2.5 5.18554e-05
-2.3 -1.8 -2.5 7.11664e-05
-2.2 -1.8 -2.5 9.6176e-05
-2.1 -1.8 -2.5 0.000127851
-2 -1.8 -2.5 0.000167295
-1.9 -1.8 -2.5 0.000215648
-1.8 -1.8 -2.5 0.000273792
-1.7 -1.8 -2.5 0.000342575
-1.6 -1.8 -2.5 0.000422473
-1.5 -1.8 -2.5 0.000513685
-1.4 -1.8 -2.5 0.000616071
-1.3 -1.8 -2.5 0.00072883
-1.2 -1.8 -2.5 0.000850768
-1.1 -1.8 -2.5 0.000980082
-1 -1.8 -2.5 0.0011145
-0.9 -1.8 -2.5 0.00125127
-0.8 -1.8 -2.5 0.00138716
-0.7 -1.8 -2.5 0.0015188
-0.6 -1.8 -2.5 0.00164254
-0.5 -1.8 -2.5 0.00175483
-0.4 -1.8 -2.5 0.00185224
-0.3 -1.8 -2.5 0.00193169
-0.2 -1.8 -2.5 0.00199061
-0.1 -1.8 -2.5 0.00202709
-0 -1.8 -2.5 0.00203983
0.1 -1.8 -2.5 0.00202847
0.2 -1.8 -2.5 0.00199333
0.3 -1.8 -2.5 0.00193562
0.4 -1.8 -2.5 0.00185721
0.5 -1.8 -2.5 0.00176063
0.6 -1.8 -2.5 0.00164897
0.7 -1.8 -2.5 0.00152558
0.8 -1.8 -2.5 0.00139407
0.9 -1.8 -2.5 0.00125809
1 -1.8 -2.5 0.00112105
1.1 -1.8 -2.5 0.000986216
1.2 -1.8 -2.5 0.000856353
1.3 -1.8 -2.5 0.000733813
1.4 -1.8 -2.5 0.000620416
1.5 -1.8 -2.5 0.000517398
1.6 -1.8 -2.5 0.000425529
1.7 -1.8 -2.5 0.000345038
1.8 -1.8 -2.5 0.000275828
1.9 -1.8 -2.5 0.000217244
2 -1.8 -2.5 0.000168555
2.1 -1.8 -2.5 0.000128796
2.2 -1.8 -2.5 9.6836e-05
2.3 -1.8 -2.5 7.1709e-05
2.4 -1.8 -2.5 5.21422e-05
2.5 -1.8 -2.5 3.74559e-05
-2.5 -1.7 -2.5 4.68708e-05
-2.4 -1.7 -2.5 6.55251e-05
-2.3 -1.7 -2.5 8.97801e-05
-2.2 -1.7 -2.5 0.000121115
-2.1 -1.7 -2.5 0.000160731
-2 -1.7 -2.5 0.000209977
-1.9 -1.7 -2.5 0.000270227
-1.8 -1.7 -2.5 0.000342556
-1.7 -1.7 -2.5 0.000427948
-1.6 -1.7 -2.5 0.000526982
-1.5 -1.7 -2.5 0.000639831
-1.4 -1.7 -2.5 0.000766275
-1.3 -1.7 -2.5 0.000905312
-1.2 -1.7 -2.5 0.00105542
-1.1 -1.7 -2.5 0.00121435
-1 -1.7 -2.5 0.00137933
-0.9 -1.7 -2.5 0.00154692
-0.8 -1.7 -2.5 0.00171328
-0.7 -1.7 -2.5 0.00187419
-0.6 -1.7 -2.5 0.00202533
-0.5 -1.7 -2.5 0.00216235
-0.4 -1.7 -2.5 0.00228112
-0.3 -1.7 -2.5 0.00237794
-0.2 -1.7 -2.5 0.00244974
-0.1 -1.7 -2.5 0.00249416
-0 -1.7 -2.5 0.00250971
0.1 -1.7 -2.5 0.00249591
0.2 -1.7 -2.5 0.00245318
0.3 -1.7 -2.5 0.00238291
0.4 -1.7 -2.5 0.00228739
0.5 -1.7 -2.5 0.00216968
0.6 -1.7 -2.5 0.00203343
0.7 -1.7 -2.5 0.00188276
0.8 -1.7 -2.5 0.00172201
0.9 -1.7 -2.5 0.00155554
1 -1.7 -2.5 0.0013876
1.1 -1.7 -2.5 0.00122211
1.2 -1.7 -2.5 0.00106249
1.3 -1.7 -2.5 0.000911625
1.4 -1.7 -2.5 0.000771788
1.5 -1.7 -2.5 0.000644548
1.6 -1.7 -2.5 0.000530868
1.7 -1.7 -2.5 0.000431091
1.8 -1.7 -2.5 0.000345157
1.9 -1.7 -2.5 0.000272272
2 -1.7 -2.5 0.000211591
2.1 -1.7 -2.5 0.000161948
2.2 -1.7 -2.5 0.000121971
2.3 -1.7 -2.5 9.04722e-05
2.4 -1.7 -2.5 6.59161e-05
2.5 -1.7 -2.5 4.7417e-05
-2.5 -1.6 -2.5 5.8486e-05
-2.4 -1.6 -2.5 8.15922e-05
-2.3 -1.6 -2.5 0.000111622
-2.2 -1.6 -2.5 0.000150318
-2.1 -1.6 -2.5 0.000199163
-2 -1.6 -2.5 0.000259767
-1.9 -1.6 -2.5 0.000333788
-1.8 -1.6 -2.5 0.000422476
-1.7 -1.6 -2.5 0.000527003
-1.6 -1.6 -2.5 0.000648025
-1.5 -1.6 -2.5 0.000785687
-1.4 -1.6 -2.5 0.000939674
-1.3 -1.6 -2.5 0.00110871
-1.2 -1.6 -2.5 0.00129093
-1.1 -1.6 -2.5 0.00148357
-1 -1.6 -2.5 0.00168318
-0.9 -1.6 -2.5 0.00188571
-0.8 -1.6 -2.5 0.00208651
-0.7 -1.6 -2.5 0.00228052
-0.6 -1.6 -2.5 0.00246253
-0.5 -1.6 -2.5 0.00262742
-0.4 -1.6 -2.5 0.0027702
-0.3 -1.6 -2.5 0.00288658
-0.2 -1.6 -2.5 0.00297279
-0.1 -1.6 -2.5 0.00302612
-0 -1.6 -2.5 0.0030448
0.1 -1.6 -2.5 0.00302823
0.2 -1.6 -2.5 0.00297693
0.3 -1.6 -2.5 0.00289256
0.4 -1.6 -2.5 0.00277778
0.5 -1.6 -2.5 0.00263628
0.6 -1.6 -2.5 0.00247231
0.7 -1.6 -2.5 0.00229086
0.8 -1.6 -2.5 0.00209706
0.9 -1.6 -2.5 0.00189614
1 -1.6 -2.5 0.0016932
1.1 -1.6 -2.5 0.00149294
1.2 -1.6 -2.5 0.00129948
1.3 -1.6 -2.5 0.00111635
1.4 -1.6 -2.5 0.000946345
1.5 -1.6 -2.5 0.000791397
1.6 -1.6 -2.5 0.000652731
1.7 -1.6 -2.5 0.000530817
1.8 -1.6 -2.5 0.000425629
1.9 -1.6 -2.5 0.000336268
2 -1.6 -2.5 0.000261731
2.1 -1.6 -2.5 0.00020064
2.2 -1.6 -2.5 0.000151362
2.3 -1.6 -2.5 0.000112454
2.4 -1.6 -2.5 8.2085e-05
2.5 -1.6 -2.5 5.91318e-05
-2.5 -1.5 -2.5 7.192e-05
-2.4 -1.5 -2.5 0.000100139
-2.3 -1.5 -2.5 0.000136784
-2.2 -1.5 -2.5 0.000183895
-2.1 -1.5 -2.5 0.000243271
-2 -1.5 -2.5 0.000316811
-1.9 -1.5 -2.5 0.000406467
-1.8 -1.5 -2.5 0.0005137
-1.7 -1.5 -2.5 0.000639876
-1.6 -1.5 -2.5 0.000785725
-1.5 -1.5 -2.5 0.000951301
-1.4 -1.5 -2.5 0.00113623
-1.3 -1.5 -2.5 0.0013389
-1.2 -1.5 -2.5 0.00155703
-1.1 -1.5 -2.5 0.00178727
-1 -1.5 -2.5 0.00202553
-0.9 -1.5 -2.5 0.00226691
-0.8 -1.5 -2.5 0.00250593
-0.7 -1.5 -2.5 0.00273662
-0.6 -1.5 -2.5 0.00295282
-0.5 -1.5 -2.5 0.00314845
-0.4 -1.5 -2.5 0.00331778
-0.3 -1.5 -2.5 0.00345565
-0.2 -1.5 -2.5 0.00355783
-0.1 -1.5 -2.5 0.00362093
-0 -1.5 -2.5 0.00364312
0.1 -1.5 -2.5 0.00362345
0.2 -1.5 -2.5 0.00356276
0.3 -1.5 -2.5 0.0034628
0.4 -1.5 -2.5 0.00332681
0.5 -1.5 -2.5 0.00315898
0.6 -1.5 -2.5 0.00296448
0.7 -1.5 -2.5 0.00274896
0.8 -1.5 -2.5 0.00251852
0.9 -1.5 -2.5 0.00227935
1 -1.5 -2.5 0.00203747
1.1 -1.5 -2.5 0.00179846
1.2 -1.5 -2.5 0.00156724
1.3 -1.5 -2.5 0.00134804
1.4 -1.5 -2.5 0.00114421
1.5 -1.5 -2.5 0.000958128
1.6 -1.5 -2.5 0.000791349
1.7 -1.5 -2.5 0.00064445
1.8 -1.5 -2.5 0.000517489
1.9 -1.5 -2.5 0.000409448
2 -1.5 -2.5 0.000319177
2.1 -1.5 -2.5 0.000245053
2.2 -1.5 -2.5 0.00018516
2.3 -1.5 -2.5 0.00013778
2.4 -1.5 -2.5 0.000100756
2.5 -1.5 -2.5 7.2678e-05
-2.5 -1.4 -2.5 8.71767e-05
-2.4 -1.4 -2.5 0.00012115
-2.3 -1.4 -2.5 0.000165246
-2.2 -1.4 -2.5 0.000221807
-2.1 -1.4 -2.5 0.000292975
-2 -1.4 -2.5 0.000380983
-1.9 -1.4 -2.5 0.000488084
-1.8 -1.4 -2.5 0.000615958
-1.7 -1.4 -2.5 0.000766171
-1.6 -1.4 -2.5 0.000939531
-1.5 -1.4 -2.5 0.001136
-1.4 -1.4 -2.5 0.00135511
-1.3 -1.4 -2.5 0.00159482
-1.2 -1.4 -2.5 0.00185246
-1.1 -1.4 -2.5 0.00212395
-1 -1.4 -2.5 0.00240453
-0.9 -1.4 -2.5 0.00268844
-0.8 -1.4 -2.5 0.0029692
-0.7 -1.4 -2.5 0.00323986
-0.6 -1.4 -2.5 0.00349327
-0.5 -1.4 -2.5 0.00372238
-0.4 -1.4 -2.5 0.00392052
-0.3 -1.4 -2.5 0.00408183
-0.2 -1.4 -2.5 0.0042012
-0.1 -1.4 -2.5 0.00427504
-0 -1.4 -2.5 0.00430095
0.1 -1.4 -2.5 0.00427806
0.2 -1.4 -2.5 0.00420709
0.3 -1.4 -2.5 0.00409033
0.4 -1.4 -2.5 0.0039313
0.5 -1.4 -2.5 0.00373496
0.6 -1.4 -2.5 0.00350716
0.7 -1.4 -2.5 0.00325455
0.8 -1.4 -2.5 0.0029842
0.9 -1.4 -2.5 0.00270325
1 -1.4 -2.5 0.00241876
1.1 -1.4 -2.5 0.00213728
1.2 -1.4 -2.5 0.00186463
1.3 -1.4 -2.5 0.0016057
1.4 -1.4 -2.5 0.00136462
1.5 -1.4 -2.5 0.00114414
1.6 -1.4 -2.5 0.000946237
1.7 -1.4 -2.5 0.000771628
1.8 -1.4 -2.5 0.000620478
1.9 -1.4 -2.5 0.000491646
2 -1.4 -2.5 0.00038381
2.1 -1.4 -2.5 0.000295106
2.2 -1.4 -2.5 0.000223326
2.3 -1.4 -2.5 0.000166426
2.4 -1.4 -2.5 0.000121915
2.5 -1.4 -2.5 8.80545e-05
-2.5 -1.3 -2.5 0.000104195
-2.4 -1.3 -2.5 0.000144544
-2.3 -1.3 -2.5 0.000196879
-2.2 -1.3 -2.5 0.000263863
-2.1 -1.3 -2.5 0.000348026
-2 -1.3 -2.5 0.00045192
-1.9 -1.3 -2.5 0.000578157
-1.8 -1.3 -2.5 0.000728627
-1.7 -1.3 -2.5 0.000905104
-1.6 -1.3 -2.5 0.00110845
-1.5 -1.3 -2.5 0.00133854
-1.4 -1.3 -2.5 0.0015947
-1.3 -1.3 -2.5 0.00187457
-1.2 -1.3 -2.5 0.00217488
-1.1 -1.3 -2.5 0.00249092
-1 -1.3 -2.5 0.00281707
-0.9 -1.3 -2.5 0.00314665
-0.8 -1.3 -2.5 0.00347216
-0.7 -1.3 -2.5 0.00378564
-0.6 -1.3 -2.5 0.00407881
-0.5 -1.3 -2.5 0.00434368
-0.4 -1.3 -2.5 0.00457261
-0.3 -1.3 -2.5 0.00475878
-0.2 -1.3 -2.5 0.00489655
-0.1 -1.3 -2.5 0.00498176
-0 -1.3 -2.5 0.00501163
0.1 -1.3 -2.5 0.00498527
0.2 -1.3 -2.5 0.0049034
0.3 -1.3 -2.5 0.00476867
0.4 -1.3 -2.5 0.00458516
0.5 -1.3 -2.5 0.00435834
0.6 -1.3 -2.5 0.00409499
0.7 -1.3 -2.5 0.00380275
0.8 -1.3 -2.5 0.00348963
0.9 -1.3 -2.5 0.00316389
1 -1.3 -2.5 0.00283364
1.1 -1.3 -2.5 0.00250642
1.2 -1.3 -2.5 0.00218903
1.3 -1.3 -2.5 0.00188724
1.4 -1.3 -2.5 0.00160576
1.5 -1.3 -2.5 0.001348
1.6 -1.3 -2.5 0.00111625
1.7 -1.3 -2.5 0.000911457
1.8 -1.3 -2.5 0.000733905
1.9 -1.3 -2.5 0.000582312
2 -1.3 -2.5 0.000455227
2.1 -1.3 -2.5 0.000350516
2.2 -1.3 -2.5 0.000265645
2.3 -1.3 -2.5 0.000198249
2.4 -1.3 -2.5 0.000145463
2.5 -1.3 -2.5 0.000105193
-2.5 -1.2 -2.5 0.000122808
-2.4 -1.2 -2.5 0.000170074
-2.3 -1.2 -2.5 0.000231348
-2.2 -1.2 -2.5 0.000309612
-2.1 -1.2 -2.5 0.000407801
-2 -1.2 -2.5 0.000528826
-1.9 -1.2 -2.5 0.000675644
-1.8 -1.2 -2.5 0.000850359
-1.7 -1.2 -2.5 0.00105495
-1.6 -1.2 -2.5 0.00129037
-1.5 -1.2 -2.5 0.00155628
-1.4 -1.2 -2.5 0.00185193
-1.3 -1.2 -2.5 0.0021744
-1.2 -1.2 -2.5 0.00252
-1.1 -1.2 -2.5 0.00288318
-1 -1.2 -2.5 0.00325741
-0.9 -1.2 -2.5 0.00363514
-0.8 -1.2 -2.5 0.00400776
